is	
not	
indicated	
.	

Familial	ENTITY
Patterns	ENTITY

A	
familial	ENTITY
pattern	ENTITY
has	
been	
reported	
rarely	
,	
as	
has	
occurrence	ENTITY
in	
identical	ENTITY
twins	ENTITY
.	

Onset	ENTITY
,	
Course	ENTITY
,	
and	
Complications	ENTITY
The	
onset	ENTITY
of	ENTITY
sleep	ENTITY
related	
rhythmic	ENTITY
movements	ENTITY
is	
typically	
in	
early	ENTITY
childhood	ENTITY
.	

Body	ENTITY
rocking	ENTITY
has	
a	
mean	
age	ENTITY
of	
onset	
of	
six	
months	ENTITY
,	
head	ENTITY
banging	ENTITY
of	
nine	
months	ENTITY
,	
and	
head	ENTITY
rolling	ENTITY
of	
ten	
months	ENTITY
.	

The	
condition	ENTITY
may	
rarely	
present	
at	
an	
older	ENTITY
age	ENTITY
following	
central	ENTITY
nervous	ENTITY
system	ENTITY
trauma	ENTITY
.	

Sleep	ENTITY
related	
rhythmic	ENTITY
movements	
commonly	
resolve	
in	
the	
second	
or	
third	
year	
of	
life	
.	

Persistence	ENTITY
at	
five	
years	ENTITY
of	
age	ENTITY
occurs	
in	
about	
5	
%	
of	
children	ENTITY
.	

Sleep	ENTITY
related	
movements	ENTITY
rarely	
continue	
into	
adolescence	ENTITY
and	
adulthood	ENTITY
.	

Worsening	ENTITY
or	
spontaneous	ENTITY
onset	
in	
adults	ENTITY
is	
very	
rare	
.	

In	
some	
adult	ENTITY
cases	ENTITY
the	
chief	ENTITY
concern	ENTITY
is	
disturbance	ENTITY
of	
the	
bed	ENTITY
partner	ENTITY
’s	ENTITY
sleep	ENTITY
.	

Most	
adolescents	ENTITY
and	
adults	ENTITY
have	
one	
form	
of	
RMD	ENTITY
,	
although	
some	
have	
two	
or	
more	
.	

Head	ENTITY
banging	ENTITY
is	
the	
most	
disturbing	
form	
of	
the	
problem	ENTITY
.	

Typical	
cases	ENTITY
in	
infants	ENTITY
and	
toddlers	ENTITY
pose	
little	
risk	ENTITY
of	
serious	ENTITY
injury	ENTITY
.	

Vigorous	ENTITY
rhythmic	ENTITY
movements	ENTITY
can	
produce	
loud	ENTITY
noises	ENTITY
when	
the	
patient	ENTITY
hits	ENTITY
the	
bed	ENTITY
frame	ENTITY
or	
when	
the	
bed	ENTITY
bangs	ENTITY
against	
the	
wall	ENTITY
or	
floor	ENTITY
.	

The	
noises	ENTITY
can	
be	
very	
disturbing	
to	
other	
family	ENTITY
members	ENTITY
.	

Parental	ENTITY
concern	
is	
common	
,	
and	
psychosocial	ENTITY
consequences	ENTITY
in	
the	
older	ENTITY
individual	ENTITY
can	
be	
distressing	ENTITY
.	

It	
is	
important	
to	
discuss	
appropriate	
safety	ENTITY
precautions	ENTITY
with	
the	
patient	ENTITY
’s	
caretak-	
ers	ENTITY
.	

Under	
extraordinary	
circumstances	ENTITY
,	
particularly	
in	
the	
developmentally	ENTITY
disabled	ENTITY
,	
injury	ENTITY
to	
soft	ENTITY
tissues	ENTITY
or	
bone	ENTITY
has	
been	
reported	
.	

Developmental	ENTITY
Issues	ENTITY
Because	
age	ENTITY
-	
related	ENTITY
factors	ENTITY
are	
a	
critical	
dimension	
for	
RMD	ENTITY
,	
developmental	ENTITY
issues	ENTITY
are	
discussed	
under	
Essential	ENTITY
Features	ENTITY
and	
other	
sections	ENTITY
.	

Pathology	ENTITY
and	
Pathophysiology	ENTITY
In	
infants	ENTITY
and	
young	ENTITY
children	ENTITY
,	
rhythmic	ENTITY
movements	ENTITY
have	
been	
hypothesized	
to	
promote	ENTITY
motor	ENTITY
development	ENTITY
by	
stimulation	ENTITY
of	
the	
vestibular	ENTITY
system	ENTITY
.	

More	
recently	
,	
the	
role	
of	
inhibitory	ENTITY
control	ENTITY
on	
the	
central	ENTITY
motor	ENTITY
pattern	ENTITY
generator	ENTITY
has	
been	
sug-	ENTITY
gested	ENTITY
as	
a	
physiologic	ENTITY
mechanism	ENTITY
to	
explain	
both	
pediatric	ENTITY
and	
adult	ENTITY
forms	
of	
sleep	ENTITY
related	
rhythmic	ENTITY
movements	ENTITY
.	

Objective	
Findings	ENTITY
Polysomnographic	ENTITY
scoring	ENTITY
rules	
for	
RMD	ENTITY
are	
defined	
in	
the	
AASM	ENTITY
Manual	
for	
the	
Scoring	ENTITY
of	ENTITY
Sleep	ENTITY
and	
Associated	ENTITY
Events	ENTITY
.	

Video	ENTITY
-	
polysomnographic	ENTITY
studies	ENTITY
have	
shown	
rhythmic	ENTITY
movements	ENTITY
to	
occur	
most	
often	
in	
association	ENTITY
with	ENTITY
stages	ENTITY
N1	ENTITY
and	
N2	ENTITY
sleep	ENTITY
;	
46	
%	
occur	
while	
falling	ENTITY
asleep	ENTITY
or	
during	
NREM	ENTITY
sleep	ENTITY
;	
30	
%	
during	
both	
NREM	ENTITY
and	
REM	ENTITY
sleep	ENTITY
;	
and	
24	
%	
only	
during	
REM	ENTITY
sleep	ENTITY
.	

The	
exclusively	
REM	ENTITY
-	
related	ENTITY
rhythmic	ENTITY
movements	ENTITY
occur	
more	
frequently	
in	
adults	ENTITY
.	

Although	
an	
epileptic	ENTITY
etiology	ENTITY
has	
been	
reported	
in	
one	
individual	ENTITY
,	
most	
EEG	ENTITY
studies	ENTITY
have	
shown	
normal	
activity	ENTITY
between	
epi-	
sodes	ENTITY
of	
rhythmic	ENTITY
behavior	ENTITY
.	

Differential	ENTITY
Diagnosis	ENTITY
RMD	ENTITY
must	
be	
distinguished	
from	
other	
repetitive	ENTITY
movements	ENTITY
involving	
restricted	
small	
muscle	
groups	ENTITY
,	
such	
as	
sleep	ENTITY
related	
bruxism	ENTITY
,	
thumb	ENTITY
sucking	ENTITY
,	
and	
rhythmic	ENTITY
sucking	ENTITY
of	
a	
pacifier	ENTITY
or	
the	
lips	ENTITY
,	
as	
well	
as	
other	
specifically	
defined	
rhythmic	ENTITY
movements	ENTITY
of	
sleep	ENTITY
,	
such	
as	
hypnagogic	ENTITY
foot	ENTITY
tremor	ENTITY
.	

Sleep	ENTITY
Related	ENTITY
Movement	ENTITY
Disorders	ENTITY
Sleep	ENTITY
Related	ENTITY
Movement	ENTITY
Disorders	ENTITY
In	
adults	ENTITY
,	
RMD	ENTITY
can	
be	
misdiagnosed	ENTITY
as	
RBD	ENTITY
or	
be	
comorbid	ENTITY
with	
RBD	ENTITY
.	

Video	ENTITY
poly-	ENTITY
somnography	ENTITY
is	
particularly	
helpful	
in	
these	
cases	ENTITY
.	

Rhythmic	ENTITY
movements	ENTITY
may	
occur	
as	
a	
conscious	ENTITY
or	
unconscious	ENTITY
strategy	ENTITY
to	
relieve	
RLS	ENTITY
symptoms	ENTITY
.	

If	
the	
rhythmic	ENTITY
move-	
ments	ENTITY
are	
clearly	
in	
response	ENTITY
to	
RLS	ENTITY
sensations	ENTITY
,	
then	
a	
separate	
diagnosis	ENTITY
of	
RMD	ENTITY
is	
not	
needed	
.	

However	
,	
RMD	ENTITY
may	
be	
diagnosed	ENTITY
if	
RMD	ENTITY
criteria	ENTITY
are	
met	
and	
RLS	ENTITY
does	
not	
adequately	
explain	
the	
presence	ENTITY
or	
extent	
of	
rhythmic	ENTITY
movements	ENTITY
.	

Children	ENTITY
with	
autism	ENTITY
spectrum	ENTITY
disorder	ENTITY
often	
exhibit	
repetitive	ENTITY
behaviors	ENTITY
,	
but	
these	
movements	ENTITY
typically	
occur	
during	
wakefulness	ENTITY
and	
are	
not	
predominantly	
sleep	ENTITY
related	
.	

Stereotypic	ENTITY
movement	ENTITY
disorder	ENTITY
is	
a	
Diagnostic	ENTITY
and	
Statistical	
Manual	
of	
Mental	
Disorders	
(	
DSM	
)	
diagnosis	ENTITY
that	
is	
typically	
seen	
with	
intellectual	ENTITY
disability	ENTITY
and	
is	
not	
predominantly	
sleep	ENTITY
related	
.	

In	
children	ENTITY
with	
autism	ENTITY
spectrum	ENTITY
disorder	ENTITY
or	
intellectual	ENTITY
disability	ENTITY
,	
an	
additional	
diagnosis	ENTITY
of	
RMD	ENTITY
should	
be	
made	
only	
if	
the	
movements	ENTITY
are	
predominantly	
sleep	ENTITY
related	
.	

Akathisia	ENTITY
is	
seen	
as	
a	
complication	ENTITY
of	
neuroleptic	ENTITY
medi-	ENTITY
cation	ENTITY
and	
is	
not	
predominantly	
sleep	ENTITY
related	
.	

Autoerotic	ENTITY
or	
masturbatory	ENTITY
behaviors	ENTITY
may	
involve	
body	ENTITY
rocking	ENTITY
or	
other	
repetitive	ENTITY
body	ENTITY
movements	ENTITY
,	
but	
the	
primary	ENTITY
focus	ENTITY
is	
genital	ENTITY
stimulation	ENTITY
as	
is	
evident	
by	
direct	
genital	ENTITY
contact	ENTITY
.	

Rarely	ENTITY
,	
RMD	ENTITY
needs	
to	
be	
differentiated	
from	
epilepsy	ENTITY
,	
tic	ENTITY
disorders	ENTITY
,	
or	
involuntary	ENTITY
movements	ENTITY
associated	ENTITY
with	ENTITY
other	
neurological	ENTITY
conditions	ENTITY
.	

Unresolved	
Issues	ENTITY
and	
Further	
Directions	ENTITY

There	
is	
controversy	
about	
the	
classification	ENTITY
of	
hypnagogic	ENTITY
foot	ENTITY
tremor	ENTITY
as	
a	
separate	
entity	ENTITY
or	
as	
a	
subtype	ENTITY
of	
sleep	ENTITY
related	
rhythmic	ENTITY
movements	ENTITY
.	

Many	
aspects	
of	
sleep	ENTITY
related	
rhythmic	ENTITY
movements	ENTITY
deserve	
further	
study	ENTITY
,	
including	
the	
relationship	ENTITY
of	
the	
typical	
form	
seen	
in	
otherwise	
normal	ENTITY
infants	ENTITY
and	
young	ENTITY
children	ENTITY
to	
the	
rhythmic	ENTITY
movements	ENTITY
seen	
in	
children	ENTITY
with	
intellectual	ENTITY
disability	ENTITY
and	
autism	ENTITY
spectrum	ENTITY
disorder	ENTITY
.	

The	
pathophysiology	ENTITY
of	
persistent	ENTITY
RMD	ENTITY
is	
poorly	
understood	
,	
as	
is	
the	
association	ENTITY
with	
other	
sleep	ENTITY
disorders	ENTITY
in	
adults	ENTITY
.	

Bibliography	ENTITY
Dyken	ENTITY
M	ENTITY
,	
Lin	ENTITY
-	
Dyken	ENTITY
D	ENTITY
,	
Yamada	
T.	
Diagnosing	
rhythmic	ENTITY
movement	ENTITY
disorder	ENTITY
with	
video	ENTITY
-	
polysomnography	ENTITY
.	

Pediatr	ENTITY
Neurol	ENTITY
1997;16:37–41	ENTITY
.	

Kohyama	ENTITY
J	ENTITY
,	ENTITY
Matsukura	ENTITY
F	ENTITY
,	
Kimura	ENTITY
K	ENTITY
,	ENTITY
Tachibana	ENTITY
N.	ENTITY
Rhythmic	ENTITY
movement	ENTITY
disorder	ENTITY
:	
polysomnographic	ENTITY
study	ENTITY
and	
summary	
of	
reported	
cases	ENTITY
.	

Brain	ENTITY
Dev	ENTITY
2002;24:33–8	ENTITY
.	

Laberge	ENTITY
L	ENTITY
,	
Tremblay	ENTITY
R	ENTITY
,	
Vitaro	ENTITY
F	ENTITY
,	
Montplaisir	ENTITY
J.	ENTITY
Development	ENTITY
of	ENTITY
parasomnias	ENTITY
from	
childhood	ENTITY
to	
early	ENTITY
adolescence	ENTITY
.	

Pediatrics	ENTITY
2000;106:67–74	
.	

Manni	ENTITY
R	ENTITY
,	ENTITY
Terzaghi	ENTITY
M.	ENTITY
Rhythmic	ENTITY
movements	
during	
sleep	ENTITY
:	
a	
physiological	ENTITY
and	
pathological	ENTITY
profile	ENTITY
.	

Neurol	ENTITY
Sci	ENTITY
2005;26	ENTITY
:	
s181–5	
.	

Mayer	ENTITY
G	ENTITY
,	
Wilde	
-	
Frenz	
J	
,	
Kurella	ENTITY
B.	ENTITY
Sleep	ENTITY
related	
rhythmic	ENTITY
movement	ENTITY
disorder	ENTITY
revisited	
.	

J	
Sleep	
Res	
2007;16:110–6	
.	

Benign	ENTITY
Sleep	ENTITY
Myoclonus	ENTITY
of	ENTITY
Infancy	ENTITY
ICD-9	ENTITY
-	
CM	ENTITY
code	ENTITY
:	
327.59	
Alternate	ENTITY
Names	ENTITY
Benign	ENTITY
neonatal	ENTITY
sleep	ENTITY
myoclonus	ENTITY
.	

Diagnostic	ENTITY
Criteria	ENTITY
Criteria	ENTITY

A	ENTITY
-	
E	ENTITY
must	
be	
met	
ICD-10	ENTITY
-	
CM	ENTITY
code	ENTITY
:	
G47.69	ENTITY
Sleep	ENTITY
Related	ENTITY
Movement	ENTITY
Disorders	ENTITY
A.	
Observation	
of	
repetitive	ENTITY
myoclonic	ENTITY
jerks	ENTITY
that	
involve	
the	
limbs	ENTITY
,	
trunk	ENTITY
,	
or	
whole	ENTITY
body	ENTITY
.	

B.	ENTITY
The	
movements	ENTITY
occur	
in	
early	ENTITY
infancy	ENTITY
,	
typically	
from	
birth	ENTITY
to	
six	
months	ENTITY
of	
age	ENTITY
.	

C.	

The	
movements	ENTITY
occur	
only	
during	
sleep	ENTITY
.	

D.	

The	
movements	ENTITY
stop	ENTITY
abruptly	
and	
consistently	
when	
the	
infant	ENTITY
is	
aroused	
.	

E.	

The	
disorder	ENTITY
is	
not	
better	
explained	
by	
another	
sleep	ENTITY
disorder	ENTITY
,	
medical	ENTITY
or	
neurological	ENTITY
disorder	ENTITY
,	
or	
medication	ENTITY
use	ENTITY
.	

Essential	ENTITY
Features	ENTITY
Benign	ENTITY
sleep	ENTITY
myoclonus	ENTITY
of	
infancy	
(	
BSMI	ENTITY
)	
is	
characterized	
by	
repetitive	ENTITY
myoclonic	ENTITY
jerks	ENTITY
that	
occur	
during	
sleep	ENTITY
in	
neonates	ENTITY
and	
infants	ENTITY
.	

Although	
BSMI	ENTITY
is	
benign	ENTITY
and	
relatively	
rare	
,	
it	
is	
included	
in	
the	
sleep	ENTITY
related	
movement	
disorders	
section	ENTITY
because	
it	
is	
commonly	
confused	
with	
epilepsy	ENTITY
.	

However	
,	
unlike	
the	
jerks	ENTITY
of	
myoclonic	ENTITY
seizures	ENTITY
and	
myoclonic	ENTITY
encephalopathy	ENTITY
,	
the	
jerks	ENTITY
of	
BSMI	ENTITY
occur	
exclusively	
during	
sleep	ENTITY
.	

The	
jerks	ENTITY
are	
often	
bilateral	ENTITY
and	
massive	ENTITY
,	
typically	
involving	
large	
muscle	ENTITY
groups	ENTITY
.	

The	
movements	ENTITY
can	
occur	
in	
the	
whole	ENTITY
body	ENTITY
or	
exclusively	
in	
the	
limbs	ENTITY
,	
the	
trunk	ENTITY
,	
or	
rarely	ENTITY
,	
the	
face	ENTITY
.	

Associated	ENTITY
Features	ENTITY
Not	
applicable	
or	
known	
.	

Clinical	ENTITY
and	
Pathophysiological	ENTITY
Subtypes	ENTITY
Most	
infants	ENTITY
with	
BSMI	ENTITY
are	
neurologically	ENTITY
normal	ENTITY
,	
born	ENTITY
to	
mothers	ENTITY
with	
no	ENTITY
history	ENTITY
of	
illicit	ENTITY
drug	ENTITY
use	ENTITY
.	

However	
,	
BSMI	ENTITY
has	
been	
described	
in	
more	
than	
half	
of	
infants	ENTITY
with	
neonatal	ENTITY
opioid	ENTITY
withdrawal	ENTITY
syndrome	ENTITY
,	
suggesting	
a	
subtype	ENTITY
with	
this	
specific	
etiology	ENTITY
.	

It	
must	
be	
stressed	ENTITY
,	
however	
,	
that	
some	
cases	ENTITY
of	
neonatal	ENTITY
abstinence	ENTITY
syndrome	ENTITY
do	
not	
follow	
a	
benign	ENTITY
clinical	ENTITY
course	ENTITY
.	

Whether	
such	
cases	ENTITY
should	
be	
included	
with	
those	
of	
BSMI	ENTITY
is	
an	
unresolved	
matter	
.	

Sleep	ENTITY
Related	ENTITY
Movement	ENTITY
Disorders	ENTITY
Demographics	ENTITY

The	
prevalence	ENTITY
is	
unknown	
.	

The	
incidence	ENTITY
has	
been	
estimated	ENTITY
at	
3.7	
per	
10,000	
live	ENTITY
births	ENTITY
.	

More	
than	
200	
cases	ENTITY
have	
been	
described	
in	
the	
literature	ENTITY
.	

Males	ENTITY
are	
affected	ENTITY
more	
than	
females	ENTITY
by	
a	
ratio	ENTITY
of	
about	
2:1	
.	

The	
typical	
age	ENTITY
range	
is	
birth	ENTITY
to	
six	
months	ENTITY
of	
age	ENTITY
.	

Predisposing	ENTITY
and	
Precipitating	ENTITY
Factors	ENTITY
Predisposing	ENTITY
factors	ENTITY
have	
not	
been	
delineated	
.	

Rocking	ENTITY
or	
repetitive	ENTITY
noises	ENTITY
may	
pre-	
cipitate	ENTITY
individual	ENTITY
episodes	ENTITY
of	
BSMI	ENTITY
.	

Familial	ENTITY
Patterns	ENTITY
Familial	ENTITY
occurrence	ENTITY
has	
been	
described	
.	

Onset	ENTITY
,	
Course	ENTITY
,	
and	
Complications	ENTITY
Onset	ENTITY
is	
usually	
noted	
between	
birth	ENTITY
and	
one	
month	ENTITY
of	
age	ENTITY
in	
a	
neurologically	ENTITY
normal	ENTITY
infant	ENTITY
.	

The	
course	ENTITY
is	
self	ENTITY
-	
limited	ENTITY
and	
benign	ENTITY
.	

The	
disorder	ENTITY
may	
be	
present	
for	
only	
a	
few	
days	ENTITY
or	
may	
last	
for	
several	
months	ENTITY
.	

Maximum	ENTITY
expression	ENTITY
is	
typically	
between	
15	
and	
35	
days	ENTITY
of	
age	ENTITY
.	

BSMI	ENTITY
resolves	
by	
three	
months	ENTITY
of	
age	ENTITY
in	
64	
%	
of	
affected	ENTITY
infants	ENTITY
,	
by	
six	
months	ENTITY
in	
95	
%	
,	
and	
by	
12	
months	ENTITY
in	
97	
%	
with	
persistence	ENTITY
rarely	ENTITY
into	
the	
second	
year	
of	
life	
or	
later	
.	

There	
are	
no	
known	
complications	ENTITY
.	

Long	ENTITY
-	
term	ENTITY
follow	ENTITY
-	
up	
in	
a	
limited	
number	
of	
children	ENTITY
has	
shown	
normal	ENTITY
psychomotor	ENTITY
development	ENTITY
and	
normal	ENTITY
cognitive	ENTITY
function	ENTITY
at	
five	
to	
10	
years	ENTITY
of	
age	ENTITY
.	

There	
is	
no	
evidence	ENTITY
for	
an	
increased	ENTITY
risk	ENTITY
of	
seizures	ENTITY
.	

Developmental	ENTITY
Issues	ENTITY
Because	
age	ENTITY
-	
related	ENTITY
factors	ENTITY
are	
a	
critical	
dimension	
for	
BSMI	ENTITY
,	
developmental	ENTITY
issues	ENTITY
are	
discussed	
throughout	
this	
section	ENTITY
.	

Pathology	ENTITY
and	
Pathophysiology	ENTITY
The	
presence	ENTITY
of	
a	
generator	ENTITY
in	
the	
cervical	ENTITY
spinal	ENTITY
cord	ENTITY
that	
is	
not	
adequately	
inhibited	ENTITY
due	
to	
immature	ENTITY
myelination	ENTITY
of	
descending	ENTITY
pathways	ENTITY
has	
been	
hypothesized	ENTITY
.	

Objective	ENTITY
Findings	ENTITY
Video	ENTITY
-	
polysomnographic	ENTITY
EEG	ENTITY
and	
EMG	ENTITY
monitoring	ENTITY
has	
demonstrated	
paroxysmal	ENTITY
muscle	ENTITY
activity	ENTITY
,	
without	
ictal	ENTITY
or	
interictal	ENTITY
EEG	
abnormalities	ENTITY
.	

BSMI	ENTITY
occurs	
predom-	
inantly	
during	
quiet	ENTITY
sleep	ENTITY
but	
also	
may	
be	
present	
during	
active	ENTITY
sleep	ENTITY
.	

The	
muscle	ENTITY
jerks	ENTITY
are	
usually	
seen	
in	
clusters	ENTITY
of	
four	
or	
five	
jerks	ENTITY
per	
second	
,	
each	
jerk	ENTITY
lasting	
40	
to	
300	
milliseconds	
.	

BSMI	ENTITY
clusters	ENTITY
typically	
repeat	
in	
irregular	ENTITY
series	ENTITY
for	
one	
to	
15	
minutes	ENTITY
,	
but	
,	
in	
some	
cases	ENTITY
,	
the	
clusters	ENTITY
may	
recur	
for	
up	
to	
60	
minutes	ENTITY
or	
longer	ENTITY
and	
be	
mistaken	
for	
status	ENTITY
epilepticus	ENTITY
.	

One	
study	ENTITY
showed	
30	
%	
of	
the	
jerks	ENTITY
to	
involve	
the	
whole	ENTITY
body	ENTITY
,	
20	
%	
to	
involve	
the	
abdominal	ENTITY
or	
proximal	ENTITY
muscles	ENTITY
,	
and	
50	
%	
to	
involve	
only	
the	
arms	ENTITY
or	
the	
legs	ENTITY
.	

The	
arms	ENTITY
are	
usually	
more	
involved	
than	
the	
legs	ENTITY
.	

Activity	ENTITY
is	
symmetrical	
in	
over	
90	
%	
of	
cases	ENTITY
but	
can	
be	
lateralized	ENTITY
.	

The	
myoclonus	ENTITY
is	
not	
associ-	
ated	ENTITY
with	ENTITY
arousals	ENTITY
,	
awakenings	ENTITY
,	
or	
sleep	ENTITY
stage	ENTITY
transitions	ENTITY
.	

Spontaneous	ENTITY
or	
provoked	
awakening	ENTITY
of	
the	
infant	ENTITY
leads	
to	
prompt	ENTITY
,	
abrupt	ENTITY
,	
and	
consis-	
tent	ENTITY
cessation	ENTITY
of	
the	
movements	ENTITY
.	

Gentle	ENTITY
rocking	ENTITY
of	
the	
infant	ENTITY
or	
the	
infant	ENTITY
’s	ENTITY
crib	ENTITY
has	
been	
shown	
to	
provoke	
the	
myoclonus	ENTITY
.	

This	
may	
be	
a	
useful	
maneuver	ENTITY
during	
EEG	ENTITY
monitoring	ENTITY
when	
differentiation	ENTITY
from	
seizures	ENTITY
is	
of	
concern	
.	

In	
contrast	
to	
jitteriness	ENTITY
and	
other	
nonepileptic	ENTITY
etiologies	ENTITY
,	
BSMI	ENTITY
will	
often	
increase	ENTITY
rather	
than	
be	
suppressed	ENTITY
by	
gentle	
restraint	
.	

Neuroimaging	ENTITY
studies	ENTITY
are	
normal	ENTITY
.	

Differential	ENTITY
Diagnosis	ENTITY
BSMI	ENTITY
should	
be	
distinguished	
from	
myoclonic	ENTITY
seizures	ENTITY
;	
misdiagnosis	ENTITY
may	
lead	
to	
unnecessary	
diagnostic	ENTITY
testing	ENTITY
or	
medication	ENTITY
use	ENTITY
.	

The	
absence	ENTITY
of	
episodes	ENTITY
while	
awake	ENTITY
in	
infants	ENTITY
with	
BSMI	ENTITY
is	
the	
single	
most	
helpful	
clinical	ENTITY
feature	ENTITY
.	

In	
addition	
,	
BSMI	ENTITY
will	
stop	
abruptly	
and	
consistently	
when	
the	
infant	ENTITY
is	
aroused	
.	

Neonatal	ENTITY
sei-	
zures	ENTITY
are	
often	
seen	
in	
the	
context	ENTITY
of	
perinatal	ENTITY
disorders	ENTITY
such	
as	
hypoxic	ENTITY
-	
ischemic	ENTITY
encephalopathy	ENTITY
,	
infection	ENTITY
,	
or	
metabolic	ENTITY
abnormalities	ENTITY
,	
whereas	
BSMI	ENTITY
is	
typically	
present	
in	
neurologically	ENTITY
normal	ENTITY
infants	ENTITY
.	

Infantile	ENTITY
spasms	ENTITY
(	
West	ENTITY
syndrome	ENTITY
)	
are	
most	
often	
seen	
after	
the	
first	
month	ENTITY
of	
life	ENTITY
but	
sometimes	
occur	
earlier	
.	

Infantile	ENTITY
spasms	ENTITY
are	
usually	
manifest	ENTITY
by	
sudden	ENTITY
head	ENTITY
flexion	ENTITY
with	ENTITY
arm	ENTITY
extension	ENTITY
and	
lower	ENTITY
extremity	ENTITY
flexion	ENTITY
.	

They	
are	
usually	
associated	ENTITY
with	ENTITY
a	
hypsarrhythmic	ENTITY
EEG	ENTITY
pattern	ENTITY
.	

Pyridoxine-	
dependency	ENTITY
seizures	ENTITY
are	
responsive	ENTITY
to	
treatment	ENTITY
with	
vitamin	ENTITY
B6	ENTITY
.	

In	
cases	ENTITY
that	
are	
dif-	
ficult	ENTITY
to	
differentiate	ENTITY
,	
an	
EEG	ENTITY
obtained	
during	
sleep	ENTITY
will	
show	
normal	
patterns	
when	
BSMI	ENTITY
is	
elicited	
by	
gentle	
rocking	ENTITY
.	

Anticonvulsant	ENTITY
medications	ENTITY
are	
ineffective	ENTITY
and	
unnecessary	
in	
BSMI	ENTITY
.	

BSMI	ENTITY
also	
should	
be	
distinguished	
from	
other	
disorders	ENTITY
that	
occur	
during	
wakeful-	
ness	ENTITY
,	
including	
myoclonic	ENTITY
encephalopathies	ENTITY
,	
hyperekplexia	ENTITY
(	
startle	ENTITY
disease	ENTITY
)	
,	
drug	ENTITY
withdrawal	ENTITY
,	
and	
jitteriness	ENTITY
.	

Benign	ENTITY
myoclonus	ENTITY
of	
early	ENTITY
infancy	ENTITY
usually	
occurs	
after	
the	
third	
month	ENTITY
of	
life	ENTITY
and	
only	
occurs	
during	
wakefulness	ENTITY
.	

PLMD	ENTITY
can	
occur	
in	
infants	ENTITY
but	
typically	
has	
a	
distinctly	
different	
duration	ENTITY
and	
fre-	
quency	ENTITY
.	

The	
muscle	ENTITY
activity	ENTITY
is	
of	
longer	ENTITY
duration	ENTITY
(	
0.5	
to	
10	
seconds	
)	
and	
recurs	ENTITY
at	
a	
more	
regular	ENTITY
and	
longer	ENTITY
interval	ENTITY
(	
typically	
20	
to	
40	
seconds	
)	
.	

PLMD	ENTITY
can	
be	
associated	ENTITY
with	ENTITY
EEG	ENTITY
arousals	ENTITY
,	
whereas	
BSMI	ENTITY
is	
not	
.	

BSMI	ENTITY
is	
more	
often	
seen	
in	
the	
arms	
than	
the	
legs	ENTITY
,	
whereas	
PLMD	ENTITY
predominantly	
occurs	
in	
the	
lower	ENTITY
limbs	ENTITY
.	

Sleep	ENTITY
Related	ENTITY
Movement	ENTITY
Disorders	ENTITY
Sleep	ENTITY
Related	ENTITY
Movement	ENTITY
Disorders	ENTITY
Phasic	ENTITY
-	
REM	ENTITY
muscle	ENTITY
activity	ENTITY
typically	
involves	
smaller	
muscle	ENTITY
groups	ENTITY
and	
can	
be	
linked	
to	
observable	
eye	ENTITY
movements	ENTITY
.	

Sleep	ENTITY
starts	
occur	
at	
the	
wake	ENTITY
-	
sleep	ENTITY
transition	ENTITY
and	
typ-	
ically	ENTITY
are	
not	
repetitive	
.	

Propriospinal	ENTITY
myoclonus	ENTITY
at	
sleep	ENTITY
onset	ENTITY
is	
a	
rare	
disorder	ENTITY
that	
has	
not	
been	
reported	
in	
children	ENTITY
and	
is	
characterized	ENTITY
by	
jerks	ENTITY
involving	
the	
abdominal	ENTITY
and	
truncal	ENTITY
muscles	ENTITY
at	
the	
transition	ENTITY
from	
wakefulness	ENTITY
to	
sleep	ENTITY
.	

Fragmentary	ENTITY
myoclo-	
nus	
has	
been	
described	
in	
adults	ENTITY
and	
is	
primarily	
a	
nonspecific	ENTITY
EMG	ENTITY
finding	ENTITY
with	
little	
or	
no	
visible	
movement	
.	

Unresolved	
Issues	ENTITY
and	
Further	
Directions	ENTITY

The	
prevalence	ENTITY
,	
incidence	ENTITY
,	
and	
pathophysiology	ENTITY
of	
BSMI	ENTITY
warrant	
further	
study	ENTITY
.	

Bibliography	ENTITY
Alfonso	ENTITY
I	ENTITY
,	
Papazian	ENTITY
O	ENTITY
,	
Aicardi	ENTITY
J	ENTITY
,	
Jeffries	ENTITY
HE	ENTITY
.	

A	
simple	
maneuver	ENTITY
to	
provoke	
benign	ENTITY
neonatal	ENTITY
sleep	ENTITY
myoclonus	ENTITY
.	

Pediatrics	ENTITY
1995;96:1161–3	
.	

Di	ENTITY
Capua	ENTITY
M	ENTITY
,	
Fusco	ENTITY
L	ENTITY
,	
Ricci	ENTITY
S	ENTITY
,	
Vigevano	
F.	
Benign	ENTITY
neonatal	ENTITY
sleep	ENTITY
myoclonus	ENTITY
:	
clinical	ENTITY
features	ENTITY
and	
video-	
polygraphic	ENTITY
recordings	ENTITY
.	

Mov	ENTITY
Disord	ENTITY
1993;8:191–4	ENTITY
.	

Held	ENTITY
-	
Egli	ENTITY
K	ENTITY
,	
Rüegger	ENTITY
C	ENTITY
,	
Das	
-	
