to	LABEL_0
move	LABEL_1
the	LABEL_1
legs	LABEL_0
,	LABEL_1
usually	LABEL_1
accompanied	LABEL_0
by	LABEL_1
or	LABEL_0
thought	LABEL_0
to	LABEL_0
be	LABEL_0
caused	LABEL_1
by	LABEL_1
uncomfortable	LABEL_1
and	LABEL_1
unpleasant	LABEL_1
sensations	LABEL_1
in	LABEL_0
the	LABEL_1
legs.1,2	LABEL_0
These	LABEL_0
symptoms	LABEL_1
must	LABEL_1
:	LABEL_0
.	LABEL_0

Begin	LABEL_0
or	LABEL_0
worsen	LABEL_1
during	LABEL_1
periods	LABEL_1
of	LABEL_1
rest	LABEL_1
or	LABEL_1
inactivity	LABEL_1
such	LABEL_1
as	LABEL_1
lying	LABEL_1
down	LABEL_0
or	LABEL_0
sitting	LABEL_0
;	LABEL_0
.	LABEL_0

Be	LABEL_0
partially	LABEL_0
or	LABEL_1
totally	LABEL_0
relieved	LABEL_1
by	LABEL_1
movement	LABEL_1
,	LABEL_1
such	LABEL_1
as	LABEL_0
walking	LABEL_1
or	LABEL_1
stretching	LABEL_1
,	LABEL_1
at	LABEL_1
least	LABEL_1
as	LABEL_0
long	LABEL_1
as	LABEL_0
the	LABEL_1
activity	LABEL_1
continues;3	LABEL_1
and	LABEL_1
.	LABEL_0

Occur	LABEL_0
exclusively	LABEL_0
or	LABEL_1
predominantly	LABEL_1
in	LABEL_1
the	LABEL_1
evening	LABEL_1
or	LABEL_1
night	LABEL_1
rather	LABEL_1
than	LABEL_0
during	LABEL_0
the	LABEL_1
day.4	LABEL_1
B.	LABEL_0
The	LABEL_1
above	LABEL_1
features	LABEL_1
are	LABEL_1
not	LABEL_1
solely	LABEL_0
accounted	LABEL_0
for	LABEL_1
as	LABEL_0
symptoms	LABEL_1
of	LABEL_0
another	LABEL_0
medical	LABEL_0
or	LABEL_1
a	LABEL_1
behavioral	LABEL_1
condition	LABEL_1
(	LABEL_0
e.g.	LABEL_0
,	LABEL_1
leg	LABEL_1
cramps	LABEL_1
,	LABEL_1
positional	LABEL_1
discomfort	LABEL_0
,	LABEL_1
myalgia	LABEL_1
,	LABEL_1
venous	LABEL_1
stasis	LABEL_1
,	LABEL_1
leg	LABEL_0
edema	LABEL_1
,	LABEL_1
arthritis	LABEL_1
,	LABEL_1
habitual	LABEL_0
foot	LABEL_0
tapping	LABEL_1
)	LABEL_1
.	LABEL_0

C.	LABEL_1

The	LABEL_0
symptoms	LABEL_1
of	LABEL_1
RLS	LABEL_0
cause	LABEL_1
concern	LABEL_1
,	LABEL_1
distress	LABEL_0
,	LABEL_1
sleep	LABEL_0
disturbance	LABEL_0
,	LABEL_1
or	LABEL_1
impairment	LABEL_1
in	LABEL_0
mental	LABEL_0
,	LABEL_1
physical	LABEL_1
,	LABEL_1
social	LABEL_1
,	LABEL_1
occupational	LABEL_0
,	LABEL_1
educational	LABEL_0
,	LABEL_1
behavioral	LABEL_0
,	LABEL_1
or	LABEL_1
other	LABEL_1
important	LABEL_1
areas	LABEL_1
of	LABEL_0
functioning.5	LABEL_1
Notes	LABEL_1
.	LABEL_0

Sometimes	LABEL_0
the	LABEL_1
urge	LABEL_1
to	LABEL_0
move	LABEL_1
the	LABEL_1
legs	LABEL_1
is	LABEL_1
present	LABEL_1
without	LABEL_1
the	LABEL_1
uncomfortable	LABEL_1
sensations	LABEL_1
,	LABEL_1
and	LABEL_1
sometimes	LABEL_0
the	LABEL_1
arms	LABEL_1
or	LABEL_0
other	LABEL_1
parts	LABEL_1
of	LABEL_1
the	LABEL_1
body	LABEL_1
are	LABEL_1
involved	LABEL_0
in	LABEL_0
addition	LABEL_1
to	LABEL_0
the	LABEL_0
legs	LABEL_0
.	LABEL_0
.	LABEL_0

For	LABEL_0
children	LABEL_0
,	LABEL_1
the	LABEL_1
description	LABEL_0
of	LABEL_1
these	LABEL_1
symptoms	LABEL_1
should	LABEL_1
be	LABEL_1
in	LABEL_0
the	LABEL_1
child	LABEL_0
’s	LABEL_1
own	LABEL_1
words	LABEL_0
.	LABEL_0
.	LABEL_0

When	LABEL_0
symptoms	LABEL_1
are	LABEL_1
very	LABEL_0
severe	LABEL_1
,	LABEL_1
relief	LABEL_1
by	LABEL_1
activity	LABEL_1
may	LABEL_1
not	LABEL_0
be	LABEL_0
noticeable	LABEL_1
but	LABEL_1
must	LABEL_1
have	LABEL_1
been	LABEL_0
previously	LABEL_1
present	LABEL_0
.	LABEL_0
.	LABEL_1

As	LABEL_0
a	LABEL_1
result	LABEL_1
of	LABEL_0
severity	LABEL_0
,	LABEL_1
treatment	LABEL_1
intervention	LABEL_1
,	LABEL_1
or	LABEL_1
treatment	LABEL_0
-	LABEL_0
induced	LABEL_1
augmentation	LABEL_1
,	LABEL_0
the	LABEL_1
worsening	LABEL_0
in	LABEL_1
the	LABEL_1
evening	LABEL_1
or	LABEL_0
night	LABEL_1
may	LABEL_0
not	LABEL_0
be	LABEL_0
noticeable	LABEL_0
but	LABEL_0
must	LABEL_0
have	LABEL_1
been	LABEL_0
previously	LABEL_1
present	LABEL_1
.	LABEL_0
.	LABEL_0

For	LABEL_0
certain	LABEL_0
research	LABEL_1
applications	LABEL_1
,	LABEL_1
such	LABEL_1
as	LABEL_1
genetic	LABEL_1
or	LABEL_1
epidemiological	LABEL_1
studies	LABEL_1
,	LABEL_1
it	LABEL_0
may	LABEL_0
be	LABEL_0
appropriate	LABEL_0
to	LABEL_1
omit	LABEL_1
criterion	LABEL_0
C.	LABEL_1

If	LABEL_1
so	LABEL_1
,	LABEL_1
this	LABEL_0
should	LABEL_1
be	LABEL_0
clearly	LABEL_1
stated	LABEL_1
in	LABEL_0
the	LABEL_1
research	LABEL_0
report	LABEL_0
.	LABEL_0

Essential	LABEL_1
Features	LABEL_0
RLS	LABEL_1
is	LABEL_1
a	LABEL_1
sensorimotor	LABEL_1
disorder	LABEL_1
characterized	LABEL_0
by	LABEL_1
a	LABEL_1
complaint	LABEL_1
of	LABEL_1
a	LABEL_1
strong	LABEL_0
,	LABEL_1
nearly	LABEL_0
irresist-	LABEL_1
ible	LABEL_0
urge	LABEL_0
to	LABEL_0
move	LABEL_0
the	LABEL_0
limbs	LABEL_0
.	LABEL_0

This	LABEL_0
urge	LABEL_0
to	LABEL_1
move	LABEL_0
is	LABEL_1
often	LABEL_0
but	LABEL_1
not	LABEL_1
always	LABEL_1
accompanied	LABEL_0
by	LABEL_0
other	LABEL_1
uncomfortable	LABEL_1
sensations	LABEL_1
felt	LABEL_1
deep	LABEL_0
inside	LABEL_1
the	LABEL_1
limbs	LABEL_0
or	LABEL_1
by	LABEL_1
a	LABEL_1
feeling	LABEL_1
that	LABEL_0
is	LABEL_1
simply	LABEL_1
difficult	LABEL_0
or	LABEL_1
impossible	LABEL_1
to	LABEL_0
describe	LABEL_0
.	LABEL_0

Although	LABEL_0
the	LABEL_1
legs	LABEL_1
are	LABEL_1
most	LABEL_1
prominently	LABEL_0
affected	LABEL_1
,	LABEL_1
“	LABEL_1
restless	LABEL_1
legs	LABEL_0
”	LABEL_1
is	LABEL_1
a	LABEL_1
misnomer	LABEL_0
,	LABEL_1
in	LABEL_1
that	LABEL_1
21	LABEL_0
%	LABEL_1
to	LABEL_0
57	LABEL_1
%	LABEL_0
of	LABEL_1
individuals	LABEL_0
with	LABEL_1
RLS	LABEL_0
describe	LABEL_0
some	LABEL_1
arm	LABEL_1
sensations	LABEL_1
.	LABEL_0

The	LABEL_0
most	LABEL_0
common	LABEL_1
adult	LABEL_1
RLS	LABEL_1
descriptors	LABEL_1
in	LABEL_1
English	LABEL_0
are	LABEL_1
“	LABEL_0
rest-	LABEL_1
less	LABEL_0
,	LABEL_1
”	LABEL_1
“	LABEL_1
uncomfortable	LABEL_1
,	LABEL_1
”	LABEL_1
“	LABEL_0
twitchy	LABEL_0
,	LABEL_1
”	LABEL_0
“	LABEL_0
need	LABEL_0
to	LABEL_1
stretch	LABEL_1
,	LABEL_1
”	LABEL_1
“	LABEL_0
urge	LABEL_0
to	LABEL_0
move	LABEL_1
,	LABEL_1
”	LABEL_1
and	LABEL_1
“	LABEL_1
legs	LABEL_0
want	LABEL_0
to	LABEL_0
move	LABEL_1
on	LABEL_1
their	LABEL_1
own	LABEL_1
.	LABEL_1
”	LABEL_0

About	LABEL_0
half	LABEL_0
express	LABEL_0
their	LABEL_1
RLS	LABEL_1
sensations	LABEL_1
as	LABEL_0
painful	LABEL_0
.	LABEL_0

“	LABEL_0
Numb	LABEL_0
”	LABEL_1
and	LABEL_1
“	LABEL_1
cold	LABEL_1
”	LABEL_1
are	LABEL_1
very	LABEL_1
uncommon	LABEL_0
descriptors	LABEL_0
for	LABEL_1
RLS	LABEL_1
.	LABEL_0

Criteria	LABEL_0
A1	LABEL_1
-	LABEL_0
3	LABEL_1
specify	LABEL_0
the	LABEL_1
necessary	LABEL_1
characteristics	LABEL_0
of	LABEL_1
the	LABEL_1
RLS	LABEL_1
sensations	LABEL_1
:	LABEL_0
worse	LABEL_1
at	LABEL_0
rest	LABEL_0
,	LABEL_1
better	LABEL_1
with	LABEL_1
movement	LABEL_1
,	LABEL_1
and	LABEL_1
predominant	LABEL_1
occurrence	LABEL_0
in	LABEL_0
the	LABEL_1
evening	LABEL_1
or	LABEL_0
night	LABEL_1
.	LABEL_0

The	LABEL_0
separation	LABEL_1
of	LABEL_1
worsening	LABEL_0
at	LABEL_1
rest	LABEL_1
(	LABEL_1
criterion	LABEL_1
A1	LABEL_1
)	LABEL_1
from	LABEL_1
worsening	LABEL_1
in	LABEL_1
the	LABEL_1
evening/	LABEL_1
night	LABEL_1
(	LABEL_1
criterion	LABEL_1
A3	LABEL_1
)	LABEL_1
is	LABEL_0
based	LABEL_0
on	LABEL_1
circadian	LABEL_0
rhythm	LABEL_0
studies	LABEL_1
that	LABEL_1
show	LABEL_1
an	LABEL_1
increase	LABEL_1
at	LABEL_0
night	LABEL_0
,	LABEL_1
independent	LABEL_0
of	LABEL_1
activity	LABEL_1
level	LABEL_0
.	LABEL_0

RLS	LABEL_0
must	LABEL_1
be	LABEL_0
differentiated	LABEL_0
from	LABEL_1
other	LABEL_1
condi-	LABEL_1
tions	LABEL_0
that	LABEL_1
can	LABEL_1
mimic	LABEL_1
RLS	LABEL_1
(	LABEL_0
criterion	LABEL_1
B	LABEL_0
)	LABEL_1
.	LABEL_1

Clinically	LABEL_0
significant	LABEL_1
RLS	LABEL_1
is	LABEL_1
defined	LABEL_1
by	LABEL_1
RLS	LABEL_1
symptoms	LABEL_0
causing	LABEL_1
substantial	LABEL_1
distress	LABEL_1
,	LABEL_1
sleep	LABEL_1
disturbance	LABEL_0
,	LABEL_1
or	LABEL_0
impairment	LABEL_1
of	LABEL_1
function	LABEL_0
(	LABEL_0
criterion	LABEL_1
C	LABEL_1
)	LABEL_1
.	LABEL_0

Associated	LABEL_1
Features	LABEL_1
Disturbed	LABEL_1
sleep	LABEL_0
is	LABEL_1
a	LABEL_1
common	LABEL_1
,	LABEL_1
prominent	LABEL_1
,	LABEL_1
and	LABEL_1
distressing	LABEL_1
aspect	LABEL_1
of	LABEL_1
RLS	LABEL_1
.	LABEL_0

Sleep	LABEL_0
onset	LABEL_1
and	LABEL_1
maintenance	LABEL_0
complaints	LABEL_1
in	LABEL_0
individuals	LABEL_1
with	LABEL_1
RLS	LABEL_1
are	LABEL_0
notably	LABEL_1
higher	LABEL_1
than	LABEL_1
in	LABEL_1
con-	LABEL_1
trols	LABEL_0
,	LABEL_1
with	LABEL_1
odds	LABEL_1
ratios	LABEL_0
(	LABEL_0
OR	LABEL_0
)	LABEL_1
between	LABEL_0
1.7	LABEL_0
and	LABEL_1
3.5	LABEL_0
.	LABEL_0

In	LABEL_0
clinical	LABEL_0
populations	LABEL_1
,	LABEL_1
disturbed	LABEL_1
Sleep	LABEL_1
Related	LABEL_1
Movement	LABEL_1
Disorders	LABEL_1
Sleep	LABEL_0
Related	LABEL_0
Movement	LABEL_0
Disorders	LABEL_1
sleep	LABEL_1
is	LABEL_1
reported	LABEL_1
in	LABEL_0
60	LABEL_0
%	LABEL_0
to	LABEL_1
90	LABEL_1
%	LABEL_1
of	LABEL_1
individuals	LABEL_0
with	LABEL_1
RLS	LABEL_0
,	LABEL_1
is	LABEL_1
typically	LABEL_0
the	LABEL_1
most	LABEL_1
trou-	LABEL_0
bling	LABEL_1
symptom	LABEL_0
,	LABEL_1
and	LABEL_1
is	LABEL_1
often	LABEL_0
the	LABEL_1
primary	LABEL_1
reason	LABEL_1
for	LABEL_0
seeking	LABEL_1
medical	LABEL_1
care	LABEL_0
.	LABEL_0

The	LABEL_1
Medical	LABEL_1
Outcomes	LABEL_1
Study	LABEL_1
Sleep	LABEL_1
Questionnaire	LABEL_1
scores	LABEL_1
for	LABEL_1
sleep	LABEL_1
quantity	LABEL_0
,	LABEL_1
sleep	LABEL_1
disturbance	LABEL_1
,	LABEL_1
sleep	LABEL_1
adequacy	LABEL_0
,	LABEL_1
and	LABEL_1
sleep	LABEL_1
problems	LABEL_1
are	LABEL_1
significantly	LABEL_0
worse	LABEL_0
for	LABEL_1
RLS	LABEL_1
patients	LABEL_1
than	LABEL_1
con-	LABEL_0
trols	LABEL_1
.	LABEL_0

Daytime	LABEL_0
fatigue	LABEL_0
and	LABEL_1
daytime	LABEL_1
sleepiness	LABEL_1
are	LABEL_1
also	LABEL_1
common	LABEL_1
complaints	LABEL_1
;	LABEL_0
however	LABEL_0
,	LABEL_1
the	LABEL_1
sleepiness	LABEL_1
is	LABEL_0
not	LABEL_1
as	LABEL_0
severe	LABEL_1
as	LABEL_1
expected	LABEL_1
for	LABEL_1
the	LABEL_0
degree	LABEL_0
of	LABEL_0
sleep	LABEL_0
disruption	LABEL_1
,	LABEL_1
implying	LABEL_0
hyperarousal	LABEL_0
in	LABEL_0
RLS	LABEL_1
.	LABEL_0

In	LABEL_0
contrast	LABEL_1
to	LABEL_1
obstructive	LABEL_0
sleep	LABEL_1
apnea	LABEL_1
,	LABEL_1
Epworth	LABEL_1
Sleepiness	LABEL_1
Scale	LABEL_0
scores	LABEL_0
in	LABEL_0
RLS	LABEL_1
are	LABEL_1
typically	LABEL_1
in	LABEL_1
the	LABEL_1
normal	LABEL_0
range	LABEL_0
,	LABEL_1
and	LABEL_0
either	LABEL_1
no	LABEL_0
different	LABEL_1
or	LABEL_1
marginally	LABEL_1
elevated	LABEL_0
when	LABEL_0
compared	LABEL_1
to	LABEL_1
normal	LABEL_0
controls	LABEL_1
.	LABEL_0

Clinical	LABEL_0
sleep	LABEL_1
disturbance	LABEL_1
correlates	LABEL_0
with	LABEL_1
both	LABEL_1
severity	LABEL_0
of	LABEL_1
RLS	LABEL_0
and	LABEL_1
health	LABEL_1
impact	LABEL_1
of	LABEL_1
RLS	LABEL_1
.	LABEL_0

Some	LABEL_1
individuals	LABEL_0
with	LABEL_1
RLS	LABEL_1
may	LABEL_1
choose	LABEL_1
to	LABEL_1
work	LABEL_1
at	LABEL_1
night	LABEL_0
,	LABEL_1
thereby	LABEL_1
shifting	LABEL_1
quiet	LABEL_1
activities	LABEL_1
and	LABEL_1
their	LABEL_1
sleep	LABEL_0
schedule	LABEL_1
away	LABEL_1
from	LABEL_1
the	LABEL_1
circadian	LABEL_0
peak	LABEL_0
of	LABEL_1
their	LABEL_1
RLS	LABEL_1
symptoms	LABEL_1
.	LABEL_0

PLMs	LABEL_1
,	LABEL_1
a	LABEL_1
family	LABEL_1
history	LABEL_1
of	LABEL_1
RLS	LABEL_1
,	LABEL_1
and	LABEL_1
response	LABEL_1
to	LABEL_1
dopaminergic	LABEL_1
therapy	LABEL_1
are	LABEL_1
supportive	LABEL_1
of	LABEL_1
the	LABEL_0
diagnosis	LABEL_0
.	LABEL_0

Periodic	LABEL_1
limb	LABEL_1
movements	LABEL_0
can	LABEL_1
occur	LABEL_1
in	LABEL_0
sleep	LABEL_1
(	LABEL_1
PLMS	LABEL_1
)	LABEL_1
or	LABEL_1
wakeful-	LABEL_1
ness	LABEL_0
(	LABEL_0
PLMW	LABEL_1
)	LABEL_1
.	LABEL_0

PLMW	LABEL_1
occur	LABEL_0
during	LABEL_1
quiet	LABEL_1
rest	LABEL_1
and	LABEL_1
frequently	LABEL_0
at	LABEL_1
the	LABEL_1
transition	LABEL_0
between	LABEL_1
waking	LABEL_1
and	LABEL_1
sleep	LABEL_1
,	LABEL_1
disrupting	LABEL_1
sleep	LABEL_1
onset	LABEL_1
or	LABEL_1
the	LABEL_1
return	LABEL_1
to	LABEL_1
sleep	LABEL_0
.	LABEL_0

PLMS	LABEL_1
are	LABEL_1
frequently	LABEL_1
associated	LABEL_1
with	LABEL_1
arousal	LABEL_1
from	LABEL_1
sleep	LABEL_1
.	LABEL_0

RLS	LABEL_1
sensory	LABEL_1
and	LABEL_1
motor	LABEL_1
features	LABEL_1
respond	LABEL_1
initially	LABEL_1
to	LABEL_0
treatment	LABEL_1
with	LABEL_1
dopaminergic	LABEL_1
therapy	LABEL_1
in	LABEL_0
almost	LABEL_0
all	LABEL_0
cases	LABEL_1
.	LABEL_1

Multiple	LABEL_0
clinic	LABEL_0
-	LABEL_0
based	LABEL_0
and	LABEL_1
population	LABEL_1
-	LABEL_1
based	LABEL_1
studies	LABEL_0
have	LABEL_1
shown	LABEL_0
an	LABEL_1
increased	LABEL_0
preva-	LABEL_1
lence	LABEL_0
of	LABEL_1
mood	LABEL_1
and	LABEL_1
anxiety	LABEL_1
disorders	LABEL_1
in	LABEL_0
individuals	LABEL_0
with	LABEL_1
RLS	LABEL_1
.	LABEL_0

Most	LABEL_0
controlled	LABEL_0
studies	LABEL_0
using	LABEL_0
validated	LABEL_1
assessments	LABEL_1
have	LABEL_1
shown	LABEL_0
significantly	LABEL_0
increased	LABEL_0
ORs	LABEL_1
for	LABEL_1
moderately	LABEL_1
or	LABEL_1
highly	LABEL_1
elevated	LABEL_1
depressive	LABEL_0
symptoms	LABEL_1
(	LABEL_0
OR	LABEL_1
1.95	LABEL_0
and	LABEL_1
3.67	LABEL_0
)	LABEL_1
,	LABEL_1
major	LABEL_1
depression	LABEL_1
(	LABEL_0
OR	LABEL_1
2.6	LABEL_0
)	LABEL_1
,	LABEL_1
major	LABEL_1
depressive	LABEL_0
disorder	LABEL_1
(	LABEL_0
OR	LABEL_0
2.57	LABEL_1
and	LABEL_1
4.7	LABEL_0
)	LABEL_1
,	LABEL_1
generalized	LABEL_1
anxiety	LABEL_1
disorder	LABEL_1
(	LABEL_0
OR	LABEL_1
3.5	LABEL_0
)	LABEL_1
,	LABEL_1
panic	LABEL_1
disorder	LABEL_1
(	LABEL_0
OR	LABEL_0
4.7	LABEL_0
,	LABEL_0
12.9	LABEL_0
,	LABEL_1
and	LABEL_1
18.9	LABEL_1
)	LABEL_1
,	LABEL_1
and	LABEL_1
posttraumatic	LABEL_1
stress	LABEL_1
disorder	LABEL_1
(	LABEL_0
OR	LABEL_1
3.76	LABEL_0
)	LABEL_1
.	LABEL_0

In	LABEL_0
addition	LABEL_1
,	LABEL_1
a	LABEL_1
positive	LABEL_0
correlation	LABEL_1
has	LABEL_1
been	LABEL_1
found	LABEL_1
between	LABEL_0
the	LABEL_1
severity	LABEL_0
of	LABEL_1
RLS	LABEL_1
and	LABEL_1
depression	LABEL_0
/	LABEL_1
anxiety	LABEL_1
symptoms	LABEL_1
.	LABEL_1

Relevant	LABEL_0
to	LABEL_0
the	LABEL_1
RLS	LABEL_1
-	LABEL_0
depression	LABEL_1
relationship	LABEL_1
is	LABEL_1
the	LABEL_1
emerging	LABEL_0
evidence	LABEL_1
that	LABEL_1
treatment	LABEL_1
of	LABEL_1
RLS	LABEL_1
improves	LABEL_0
depressive	LABEL_0
symptoms	LABEL_1
.	LABEL_0

Similarly	LABEL_1
,	LABEL_1
increased	LABEL_0
rates	LABEL_0
of	LABEL_1
attention	LABEL_1
deficit	LABEL_1
hyperactivity	LABEL_1
disorder	LABEL_1
(	LABEL_0
ADHD	LABEL_1
)	LABEL_1
have	LABEL_1
been	LABEL_0
found	LABEL_1
in	LABEL_1
RLS	LABEL_1
,	LABEL_1
both	LABEL_1
in	LABEL_0
pediatric	LABEL_1
and	LABEL_1
adult	LABEL_0
studies	LABEL_0
.	LABEL_0

Emerging	LABEL_0
data	LABEL_1
indicate	LABEL_1
that	LABEL_1
about	LABEL_1
one	LABEL_1
fourth	LABEL_1
of	LABEL_1
individuals	LABEL_0
with	LABEL_1
RLS	LABEL_0
have	LABEL_1
ADHD	LABEL_1
symptoms	LABEL_0
,	LABEL_1
and	LABEL_1
conversely	LABEL_1
,	LABEL_1
that	LABEL_0
12	LABEL_0
%	LABEL_0
to	LABEL_0
35	LABEL_0
%	LABEL_0
of	LABEL_0
those	LABEL_0
with	LABEL_1
ADHD	LABEL_0
meet	LABEL_1
criteria	LABEL_0
for	LABEL_1
RLS	LABEL_1
.	LABEL_0

Other	LABEL_1
medical	LABEL_0
condi-	LABEL_0
tions	LABEL_0
for	LABEL_1
which	LABEL_0
there	LABEL_1
is	LABEL_0
some	LABEL_0
evidence	LABEL_1
for	LABEL_1
greater	LABEL_1
-	LABEL_0
than	LABEL_0
-	LABEL_0
chance	LABEL_0
association	LABEL_0
include	LABEL_1
narcolepsy	LABEL_1
,	LABEL_1
migraine	LABEL_0
,	LABEL_1
chronic	LABEL_1
obstructive	LABEL_1
pulmonary	LABEL_0
disease	LABEL_0
,	LABEL_1
Parkinson	LABEL_1
disease	LABEL_1
,	LABEL_1
multiple	LABEL_0
sclerosis	LABEL_0
,	LABEL_1
peripheral	LABEL_0
neuropathy	LABEL_1
,	LABEL_1
obstructive	LABEL_1
sleep	LABEL_1
apnea	LABEL_1
,	LABEL_1
diabetes	LABEL_0
melli-	LABEL_1
tus	LABEL_1
,	LABEL_1
fibromyalgia	LABEL_0
,	LABEL_1
rheumatoid	LABEL_1
arthritis	LABEL_1
,	LABEL_1
nocturnal	LABEL_0
eating	LABEL_1
,	LABEL_1
obesity	LABEL_0
,	LABEL_1
thyroid	LABEL_1
disease	LABEL_0
,	LABEL_1
and	LABEL_1
heart	LABEL_1
disease	LABEL_0
.	LABEL_0

Clinical	LABEL_0
and	LABEL_1
Pathophysiological	LABEL_0
Subtypes	LABEL_1
Evidence	LABEL_1
in	LABEL_0
the	LABEL_1
literature	LABEL_1
is	LABEL_1
not	LABEL_1
sufficient	LABEL_0
to	LABEL_0
support	LABEL_0
well	LABEL_1
-	LABEL_1
defined	LABEL_1
subtypes	LABEL_1
of	LABEL_1
RLS	LABEL_1
.	LABEL_0

Early	LABEL_1
-	LABEL_0
onset	LABEL_1
RLS	LABEL_1
(	LABEL_0
prior	LABEL_1
to	LABEL_1
age	LABEL_0
45	LABEL_1
years	LABEL_1
)	LABEL_1
is	LABEL_1
more	LABEL_1
familial	LABEL_1
and	LABEL_1
associated	LABEL_0
with	LABEL_1
slower	LABEL_1
progression	LABEL_1
than	LABEL_1
late	LABEL_0
-	LABEL_0
onset	LABEL_1
RLS	LABEL_1
.	LABEL_0

In	LABEL_0
addition	LABEL_1
,	LABEL_1
the	LABEL_1
classification	LABEL_0
of	LABEL_1
“	LABEL_1
secondary	LABEL_1
”	LABEL_1
RLS	LABEL_1
has	LABEL_1
been	LABEL_0
suggested	LABEL_1
when	LABEL_0
the	LABEL_1
condition	LABEL_1
occurs	LABEL_1
in	LABEL_0
association	LABEL_0
with	LABEL_1
iron	LABEL_1
deficiency	LABEL_1
,	LABEL_1
preg-	LABEL_1
nancy	LABEL_1
,	LABEL_1
and	LABEL_1
chronic	LABEL_1
renal	LABEL_1
failure	LABEL_0
,	LABEL_1
but	LABEL_0
this	LABEL_0
construct	LABEL_1
has	LABEL_1
been	LABEL_1
challenged	LABEL_1
based	LABEL_0
on	LABEL_1
patho-	LABEL_0
physiological	LABEL_1
,	LABEL_1
family	LABEL_1
history	LABEL_1
,	LABEL_1
genetic	LABEL_1
,	LABEL_1
and	LABEL_1
clinical	LABEL_0
course	LABEL_0
data	LABEL_1
.	LABEL_0

Demographics	LABEL_0
The	LABEL_1
overall	LABEL_0
prevalence	LABEL_1
of	LABEL_1
RLS	LABEL_1
has	LABEL_1
been	LABEL_0
estimated	LABEL_0
at	LABEL_0
5	LABEL_0
%	LABEL_1
to	LABEL_0
10	LABEL_0
%	LABEL_0
in	LABEL_0
European	LABEL_0
and	LABEL_1
North	LABEL_0
American	LABEL_1
population	LABEL_1
-	LABEL_0
based	LABEL_0
studies	LABEL_0
.	LABEL_0

However	LABEL_0
,	LABEL_1
in	LABEL_0
Asian	LABEL_0
countries	LABEL_0
,	LABEL_1
studies	LABEL_0
thus	LABEL_0
far	LABEL_0
indicate	LABEL_0
a	LABEL_1
lower	LABEL_1
prevalence	LABEL_1
.	LABEL_0

Prevalence	LABEL_1
is	LABEL_1
about	LABEL_1
twice	LABEL_0
as	LABEL_1
high	LABEL_1
in	LABEL_1
women	LABEL_1
than	LABEL_1
in	LABEL_1
men	LABEL_0
.	LABEL_0

In	LABEL_0
most	LABEL_0
studies	LABEL_0
,	LABEL_1
prevalence	LABEL_1
increases	LABEL_0
with	LABEL_1
age	LABEL_1
up	LABEL_1
to	LABEL_1
60	LABEL_0
-	LABEL_0
70	LABEL_0
years	LABEL_1
,	LABEL_1
except	LABEL_1
in	LABEL_0
Asian	LABEL_0
populations	LABEL_1
where	LABEL_1
an	LABEL_1
age	LABEL_0
-	LABEL_0
related	LABEL_1
increase	LABEL_0
has	LABEL_0
not	LABEL_0
been	LABEL_0
found	LABEL_0
.	LABEL_0

Various	LABEL_1
measures	LABEL_0
of	LABEL_1
clinical	LABEL_0
significance	LABEL_0
such	LABEL_1
as	LABEL_1
frequency	LABEL_1
(	LABEL_0
1	LABEL_1
-	LABEL_0
2	LABEL_1
times	LABEL_0
/	LABEL_1
week	LABEL_1
)	LABEL_1
,	LABEL_1
severity	LABEL_0
(	LABEL_0
moderate	LABEL_0
to	LABEL_1
severe	LABEL_1
distress	LABEL_1
)	LABEL_1
,	LABEL_1
differential	LABEL_0
diagnosis	LABEL_0
,	LABEL_1
and	LABEL_0
impact	LABEL_0
have	LABEL_1
been	LABEL_1
applied	LABEL_0
to	LABEL_0
population	LABEL_1
-	LABEL_0
based	LABEL_0
studies	LABEL_0
.	LABEL_1

These	LABEL_0
analyses	LABEL_0
indicate	LABEL_1
the	LABEL_1
prevalence	LABEL_1
of	LABEL_1
clinically	LABEL_1
significant	LABEL_0
RLS	LABEL_1
to	LABEL_0
be	LABEL_0
2	LABEL_1
%	LABEL_1
to	LABEL_1
3	LABEL_0
%	LABEL_0
in	LABEL_0
Europe	LABEL_0
and	LABEL_1
North	LABEL_0
America	LABEL_1
,	LABEL_1
but	LABEL_1
lower	LABEL_0
in	LABEL_0
Asia	LABEL_0
.	LABEL_0

Annual	LABEL_0
incidence	LABEL_1
rates	LABEL_0
have	LABEL_0
been	LABEL_1
reported	LABEL_0
as	LABEL_1
0.8	LABEL_1
%	LABEL_0
to	LABEL_0
2.2	LABEL_1
%	LABEL_0
.	LABEL_0

Pediatric	LABEL_0
prevalence	LABEL_1
rates	LABEL_0
are	LABEL_1
2	LABEL_1
%	LABEL_1
to	LABEL_1
4	LABEL_1
%	LABEL_0
in	LABEL_0
UK	LABEL_1
/	LABEL_1
US	LABEL_1
and	LABEL_1
Turkish	LABEL_1
studies	LABEL_0
,	LABEL_1
with	LABEL_1
moderate	LABEL_0
to	LABEL_0
severe	LABEL_0
RLS	LABEL_0
in	LABEL_0
about	LABEL_0
0.5	LABEL_0
%	LABEL_0
to	LABEL_0
1	LABEL_1
%	LABEL_0
.	LABEL_0

Adolescents	LABEL_0
are	LABEL_1
