bruxism	LABEL_1
occurs	LABEL_1
predominantly	LABEL_1
in	LABEL_1
REM	LABEL_1
sleep	LABEL_1
.	LABEL_1

As	LABEL_1
described	LABEL_1
above	LABEL_1
,	LABEL_1
the	LABEL_1
majority	LABEL_1
of	LABEL_1
sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
episodes	LABEL_0
are	LABEL_1
temporally	LABEL_1
associated	LABEL_1
with	LABEL_1
sleep	LABEL_0
arousal	LABEL_1
and	LABEL_1
are	LABEL_1
preceded	LABEL_1
by	LABEL_1
signs	LABEL_1
of	LABEL_1
autonomic	LABEL_1
/	LABEL_0
cardiac	LABEL_1
activa-	LABEL_1
tion	LABEL_1
(	LABEL_1
e.g.	LABEL_1
,	LABEL_1
increased	LABEL_0
heart	LABEL_1
rate	LABEL_1
and	LABEL_1
blood	LABEL_1
pressure	LABEL_1
)	LABEL_1
.	LABEL_1

Three	LABEL_1
subtypes	LABEL_1
of	LABEL_1
the	LABEL_1
EMG	LABEL_1
pattern	LABEL_1
of	LABEL_1
sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
have	LABEL_1
been	LABEL_1
described	LABEL_1
:	LABEL_1
phasic	LABEL_1
activity	LABEL_1
at	LABEL_1
1	LABEL_1
Hz	LABEL_1
frequency	LABEL_1
with	LABEL_1
EMG	LABEL_1
bursts	LABEL_1
lasting	LABEL_1
0.25	LABEL_1
to	LABEL_1
2	LABEL_1
seconds	LABEL_1
;	LABEL_1
sustained	LABEL_1
tonic	LABEL_1
activity	LABEL_1
lasting	LABEL_1
longer	LABEL_1
than	LABEL_1
2	LABEL_1
seconds	LABEL_1
;	LABEL_1
or	LABEL_1
a	LABEL_1
mixed	LABEL_1
pattern	LABEL_1
.	LABEL_1

An	LABEL_1
episode	LABEL_1
begins	LABEL_1
after	LABEL_1
at	LABEL_1
least	LABEL_1
a	LABEL_1
three	LABEL_1
-	LABEL_1
second	LABEL_1
interval	LABEL_1
with	LABEL_1
no	LABEL_1
muscle	LABEL_1
activity	LABEL_1
.	LABEL_1

Polysomnography	LABEL_1
is	LABEL_1
not	LABEL_1
usually	LABEL_1
performed	LABEL_1
in	LABEL_1
otherwise	LABEL_1
healthy	LABEL_1
individuals	LABEL_1
with	LABEL_1
sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
in	LABEL_1
routine	LABEL_1
clinical	LABEL_0
settings	LABEL_1
.	LABEL_1

However	LABEL_0
,	LABEL_1
PSG	LABEL_1
may	LABEL_0
be	LABEL_1
indicated	LABEL_1
to	LABEL_1
demon-	LABEL_1
strate	LABEL_0
the	LABEL_1
disorder	LABEL_1
and	LABEL_1
to	LABEL_1
rule	LABEL_1
out	LABEL_0
associated	LABEL_1
respiratory	LABEL_1
disturbances	LABEL_1
,	LABEL_1
gastroesophageal	LABEL_1
reflux	LABEL_1
,	LABEL_1
RBD	LABEL_1
,	LABEL_1
night	LABEL_1
terrors	LABEL_1
,	LABEL_1
faciomandibular	LABEL_1
myoclonus	LABEL_1
,	LABEL_1
or	LABEL_1
epilepsy	LABEL_1
.	LABEL_1

The	LABEL_1
sensitivity	LABEL_1
of	LABEL_1
polysomnographic	LABEL_1
study	LABEL_1
in	LABEL_1
detecting	LABEL_0
sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
in	LABEL_1
severe	LABEL_1
cases	LABEL_1
is	LABEL_1
moderate	LABEL_1
to	LABEL_1
high	LABEL_0
;	LABEL_1
in	LABEL_1
milder	LABEL_1
cases	LABEL_1
,	LABEL_1
however	LABEL_1
,	LABEL_1
it	LABEL_1
may	LABEL_1
be	LABEL_1
low	LABEL_1
due	LABEL_1
to	LABEL_1
the	LABEL_1
night	LABEL_1
-	LABEL_1
to	LABEL_1
-	LABEL_1
night	LABEL_1
variability	LABEL_1
in	LABEL_1
RMMA	LABEL_1
and	LABEL_1
tooth	LABEL_1
grinding	LABEL_0
.	LABEL_1

Ambulatory	LABEL_1
home	LABEL_1
monitoring	LABEL_1
may	LABEL_0
be	LABEL_1
used	LABEL_1
for	LABEL_1
screening	LABEL_1
,	LABEL_1
diagnosis	LABEL_1
,	LABEL_1
and	LABEL_1
treatment	LABEL_1
outcome	LABEL_1
assessment	LABEL_1
by	LABEL_1
studying	LABEL_1
the	LABEL_0
individual	LABEL_1
in	LABEL_1
his	LABEL_1
/	LABEL_1
her	LABEL_1
usual	LABEL_1
environment	LABEL_1
,	LABEL_1
but	LABEL_1
it	LABEL_1
is	LABEL_1
characterized	LABEL_1
by	LABEL_1
lower	LABEL_1
diagnostic	LABEL_1
specificity	LABEL_1
due	LABEL_1
to	LABEL_1
the	LABEL_1
absence	LABEL_1
of	LABEL_1
audiovisual	LABEL_0
record-	LABEL_1
ings	LABEL_1
(	LABEL_1
i.e.	LABEL_1
,	LABEL_1
20	LABEL_1
%	LABEL_1
overestimation	LABEL_1
in	LABEL_1
RMMA	LABEL_1
frequency	LABEL_0
is	LABEL_1
expected	LABEL_1
due	LABEL_1
to	LABEL_0
poor	LABEL_1
capacity	LABEL_1
to	LABEL_1
exclude	LABEL_1
concomitant	LABEL_1
nonspecific	LABEL_1
activities	LABEL_1
)	LABEL_1
.	LABEL_1

To	LABEL_1
record	LABEL_1
and	LABEL_1
score	LABEL_1
sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
activity	LABEL_1
(	LABEL_1
i.e.	LABEL_1
,	LABEL_1
RMMA	LABEL_1
)	LABEL_0

,	LABEL_1
there	LABEL_1
must	LABEL_1
be	LABEL_1
a	LABEL_1
minimum	LABEL_1
of	LABEL_1
one	LABEL_1
masseter	LABEL_1
muscle	LABEL_1
monitor	LABEL_1
,	LABEL_1
ideally	LABEL_1
with	LABEL_1
audiovisual	LABEL_1
recording	LABEL_0
,	LABEL_1
to	LABEL_1
associate	LABEL_1
muscular	LABEL_1
activity	LABEL_1
with	LABEL_1
grinding	LABEL_1
sound	LABEL_1
production	LABEL_1
.	LABEL_1

Video	LABEL_0
monitoring	LABEL_1
helps	LABEL_1
distinguish	LABEL_1
bruxism	LABEL_1
from	LABEL_0
other	LABEL_1
orofacial	LABEL_1
and	LABEL_1
masticatory	LABEL_1
movements	LABEL_0
that	LABEL_1
normally	LABEL_1
occur	LABEL_1
during	LABEL_1
sleep	LABEL_0
(	LABEL_1
e.g.	LABEL_1
,	LABEL_1
swallowing	LABEL_1
,	LABEL_1
coughing	LABEL_0
)	LABEL_1
and	LABEL_1
from	LABEL_1
specific	LABEL_1
movement	LABEL_0
disorders	LABEL_1
(	LABEL_1
RBD	LABEL_1
,	LABEL_1
epilepsy	LABEL_1
and	LABEL_1
tooth	LABEL_1
tapping	LABEL_1
,	LABEL_1
oromandibular	LABEL_1
myoclonus	LABEL_1
)	LABEL_1
.	LABEL_1

For	LABEL_0
the	LABEL_1
best	LABEL_1
level	LABEL_0
of	LABEL_1
diagnostic	LABEL_1
specificity	LABEL_1
and	LABEL_1
sensitivity	LABEL_0
,	LABEL_1
bilateral	LABEL_1
masseter	LABEL_1
and	LABEL_1
tem-	LABEL_0
poralis	LABEL_1
muscle	LABEL_0
EMG	LABEL_1
recordings	LABEL_1
,	LABEL_1
referenced	LABEL_1
to	LABEL_1
ear	LABEL_1
,	LABEL_1
mastoid	LABEL_1
,	LABEL_1
or	LABEL_1
zygomatic	LABEL_1
bone	LABEL_0
,	LABEL_1
are	LABEL_1
advisable	LABEL_1
.	LABEL_1

Differential	LABEL_1
Diagnosis	LABEL_1

The	LABEL_1
disorder	LABEL_1
seldom	LABEL_1
poses	LABEL_1
diagnostic	LABEL_1
problems	LABEL_1
.	LABEL_1

Evaluation	LABEL_0
for	LABEL_1
temporomandibular	LABEL_1
disorders	LABEL_1
and	LABEL_1
damage	LABEL_1
to	LABEL_1
dentition	LABEL_0
is	LABEL_1
indicated	LABEL_1
.	LABEL_1

Sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
needs	LABEL_1
to	LABEL_1
be	LABEL_0
differentiated	LABEL_0
from	LABEL_1
other	LABEL_1
faciomandibular	LABEL_1
activities	LABEL_0
occurring	LABEL_0
during	LABEL_1
sleep	LABEL_1
,	LABEL_1
such	LABEL_1
as	LABEL_1
faciomandibular	LABEL_1
myoclonus	LABEL_1
,	LABEL_1
SRBD	LABEL_1
,	LABEL_1
RBD	LABEL_1
,	LABEL_1
abnormal	LABEL_1
swallowing	LABEL_1
,	LABEL_1
gastro	LABEL_1
-	LABEL_1
esophageal	LABEL_0
reflux	LABEL_1
,	LABEL_1
night	LABEL_1
terrors	LABEL_1
,	LABEL_1
confusional	LABEL_1
arousals	LABEL_1
,	LABEL_1
dyskinetic	LABEL_1
jaw	LABEL_1
movements	LABEL_0
persisting	LABEL_0
in	LABEL_1
sleep	LABEL_1
(	LABEL_1
dystonia	LABEL_1
,	LABEL_1
tremor	LABEL_1
,	LABEL_1
chorea	LABEL_1
,	LABEL_1
dyskinesia	LABEL_1
)	LABEL_0
,	LABEL_1
and	LABEL_1
,	LABEL_1
rarely	LABEL_0
,	LABEL_1
sleep	LABEL_1
related	LABEL_1
epilepsy	LABEL_1
.	LABEL_1

Sleep	LABEL_1
Related	LABEL_1
Movement	LABEL_1
Disorders	LABEL_1
Sleep	LABEL_1
Related	LABEL_1
Movement	LABEL_0
Disorders	LABEL_0
Oromandibular	LABEL_1
or	LABEL_1
faciomandibular	LABEL_1
myoclonus	LABEL_1
has	LABEL_0
been	LABEL_1
observed	LABEL_1
in	LABEL_1
approximately	LABEL_1
10	LABEL_1
%	LABEL_1
of	LABEL_1
individuals	LABEL_1
with	LABEL_1
severe	LABEL_1
sleep	LABEL_1
related	LABEL_0
bruxism	LABEL_1
,	LABEL_1
but	LABEL_1
it	LABEL_1
can	LABEL_1
also	LABEL_0
occur	LABEL_1
in	LABEL_1
indi-	LABEL_1
viduals	LABEL_1
without	LABEL_0
abnormally	LABEL_1
increased	LABEL_1
RMMA	LABEL_1
events	LABEL_1
.	LABEL_1

As	LABEL_1
opposed	LABEL_1
to	LABEL_1
sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
,	LABEL_1
faciomandibular	LABEL_1
myoclonus	LABEL_1
consists	LABEL_1
of	LABEL_1
EMG	LABEL_1
bursts	LABEL_1
of	LABEL_1
brief	LABEL_1
duration	LABEL_1
(	LABEL_1
less	LABEL_1
than	LABEL_1
250	LABEL_1
milliseconds	LABEL_1
in	LABEL_1
length	LABEL_0
)	LABEL_1
in	LABEL_1
the	LABEL_1
facial	LABEL_0
muscles	LABEL_1
;	LABEL_1
these	LABEL_1
can	LABEL_0
occur	LABEL_1
either	LABEL_1
as	LABEL_1
isolated	LABEL_1
bursts	LABEL_1
or	LABEL_1
as	LABEL_1
a	LABEL_1
cluster	LABEL_1
of	LABEL_1
regularly	LABEL_1
or	LABEL_1
irregularly	LABEL_1
occurring	LABEL_1
brief	LABEL_1
bursts	LABEL_1
.	LABEL_1

A	LABEL_1
high	LABEL_0
index	LABEL_1
of	LABEL_1
oromandibular	LABEL_1
myoclonus	LABEL_1
in	LABEL_1
sleep	LABEL_1
has	LABEL_1
been	LABEL_1
observed	LABEL_1
in	LABEL_1
idiopathic	LABEL_0
RBD	LABEL_1
patients	LABEL_1
.	LABEL_1

Rhythmic	LABEL_0
jaw	LABEL_1
movements	LABEL_1
also	LABEL_1
have	LABEL_1
been	LABEL_1
observed	LABEL_1
in	LABEL_1
association	LABEL_1
with	LABEL_1
partial	LABEL_1
complex	LABEL_1
or	LABEL_1
generalized	LABEL_1
seizure	LABEL_0
disorders	LABEL_1
.	LABEL_1

Epilepsy	LABEL_1
needs	LABEL_1
to	LABEL_1
be	LABEL_1
considered	LABEL_1
in	LABEL_1
the	LABEL_1
differential	LABEL_1
diagnosis	LABEL_1
,	LABEL_1
although	LABEL_1
the	LABEL_1
presentation	LABEL_1
of	LABEL_1
epilepsy	LABEL_1
as	LABEL_1
relatively	LABEL_1
isolated	LABEL_0
sleep	LABEL_0
related	LABEL_0
bruxism	LABEL_1
is	LABEL_1
very	LABEL_1
rare	LABEL_1
.	LABEL_1

Unresolved	LABEL_1
Issues	LABEL_1
and	LABEL_1
Further	LABEL_1
Directions	LABEL_1

An	LABEL_1
expert	LABEL_1
bruxism	LABEL_1
international	LABEL_1
group	LABEL_1
has	LABEL_0
proposed	LABEL_0
a	LABEL_1
diagnostic	LABEL_1
grading	LABEL_1
system	LABEL_1
of	LABEL_1
“	LABEL_1
possible	LABEL_1
,	LABEL_1
”	LABEL_0
“	LABEL_1
probable	LABEL_1
,	LABEL_1
”	LABEL_1
and	LABEL_1
“	LABEL_1
definite	LABEL_1
”	LABEL_1
for	LABEL_0
both	LABEL_1
sleep	LABEL_1
and	LABEL_1
awake	LABEL_1
bruxism	LABEL_1
.	LABEL_1

Such	LABEL_1
a	LABEL_1
clinical	LABEL_1
tool	LABEL_1
will	LABEL_1
help	LABEL_1
to	LABEL_1
discriminate	LABEL_0
sleep	LABEL_1
bruxism	LABEL_1
from	LABEL_1
awake	LABEL_1
bruxism	LABEL_1
,	LABEL_1
although	LABEL_1
further	LABEL_0
validation	LABEL_1
is	LABEL_1
required	LABEL_1
for	LABEL_1
clinical	LABEL_1
and	LABEL_1
research	LABEL_1
purposes	LABEL_1
in	LABEL_1
all	LABEL_1
relevant	LABEL_1
dental	LABEL_0
and	LABEL_1
medical	LABEL_1
domains	LABEL_0
.	LABEL_1

In	LABEL_1
summary	LABEL_0
,	LABEL_1
this	LABEL_1
group	LABEL_1
suggests	LABEL_1
that	LABEL_1
a	LABEL_1
rating	LABEL_1
of	LABEL_1
:	LABEL_1
(	LABEL_1
1	LABEL_1
)	LABEL_1
“	LABEL_1
possible	LABEL_1
”	LABEL_1
is	LABEL_0
given	LABEL_1
if	LABEL_0
based	LABEL_1
on	LABEL_1
self	LABEL_1
-	LABEL_1
report	LABEL_1
,	LABEL_1
by	LABEL_1
means	LABEL_1
of	LABEL_1
questionnaires	LABEL_1
,	LABEL_1
and/or	LABEL_0
the	LABEL_1
anamnestic	LABEL_1
part	LABEL_0
of	LABEL_1
a	LABEL_1
clinical	LABEL_1
examination	LABEL_1
;	LABEL_1
(	LABEL_1
2	LABEL_1
)	LABEL_1
“	LABEL_1
probable	LABEL_1
”	LABEL_1
sleep	LABEL_0
or	LABEL_1
awake	LABEL_1
bruxism	LABEL_1
is	LABEL_1
given	LABEL_1
if	LABEL_0
based	LABEL_1
on	LABEL_1
self	LABEL_0
-	LABEL_1
report	LABEL_1
and	LABEL_1
supportive	LABEL_0
physical	LABEL_1
findings	LABEL_1
;	LABEL_1
(	LABEL_1
3	LABEL_1
)	LABEL_1
“	LABEL_1
definite	LABEL_1
”	LABEL_1
sleep	LABEL_1
bruxism	LABEL_1
if	LABEL_1
based	LABEL_1
on	LABEL_1
self	LABEL_1
-	LABEL_1
report	LABEL_1
,	LABEL_1
physical	LABEL_1
findings	LABEL_1
,	LABEL_1
and	LABEL_1
a	LABEL_1
polysomnographic	LABEL_1
recording	LABEL_0
,	LABEL_1
preferably	LABEL_1
with	LABEL_1
audiovisual	LABEL_1
recordings	LABEL_1
.	LABEL_1

The	LABEL_1
clinical	LABEL_1
relevance	LABEL_1
of	LABEL_1
sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
in	LABEL_1
cases	LABEL_1
of	LABEL_1
comorbidity	LABEL_0
with	LABEL_1
other	LABEL_1
medical	LABEL_1
problems	LABEL_1
such	LABEL_1
as	LABEL_1
snoring	LABEL_1
,	LABEL_1
sleep	LABEL_1
related	LABEL_1
breathing	LABEL_1
disorder	LABEL_1
,	LABEL_1
RBD	LABEL_1
,	LABEL_1
attention	LABEL_1
deficit	LABEL_1
hyperactivity	LABEL_0
disorder	LABEL_1
,	LABEL_1
headache	LABEL_1
,	LABEL_1
and	LABEL_1
orofacial	LABEL_1
pain	LABEL_1
needs	LABEL_1
to	LABEL_1
be	LABEL_1
assessed	LABEL_1
in	LABEL_1
order	LABEL_1
to	LABEL_0
distinguish	LABEL_1
primary	LABEL_1
benign	LABEL_1
forms	LABEL_1
of	LABEL_1
sleep	LABEL_0
related	LABEL_1
bruxism	LABEL_1
from	LABEL_0
those	LABEL_1
that	LABEL_1
rep-	LABEL_1
resent	LABEL_0
an	LABEL_1
epiphenomenon	LABEL_0
of	LABEL_1
other	LABEL_1
more	LABEL_1
severe	LABEL_1
sleep	LABEL_1
and	LABEL_1
medical	LABEL_1
disorders	LABEL_1
.	LABEL_1

Sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
may	LABEL_1
be	LABEL_1
concomitant	LABEL_1
to	LABEL_0
breathing	LABEL_1
disorders	LABEL_1
,	LABEL_1
including	LABEL_1
any	LABEL_1
level	LABEL_0
of	LABEL_1
severity	LABEL_1
of	LABEL_1
OSA	LABEL_1
;	LABEL_1
further	LABEL_1
research	LABEL_1
is	LABEL_1
in	LABEL_1
progress	LABEL_1
to	LABEL_1
assess	LABEL_1
the	LABEL_1
specificity	LABEL_1
and	LABEL_1
validity	LABEL_1
of	LABEL_0
this	LABEL_1
association	LABEL_1
.	LABEL_1

There	LABEL_1
is	LABEL_1
currently	LABEL_1
no	LABEL_1
evidence	LABEL_1
supporting	LABEL_1
the	LABEL_1
possibility	LABEL_1
that	LABEL_1
patients	LABEL_1
with	LABEL_1
sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
,	LABEL_1
in	LABEL_0
its	LABEL_1
primary	LABEL_0
form	LABEL_1
,	LABEL_1
are	LABEL_1
at	LABEL_1
increased	LABEL_1
risk	LABEL_1
of	LABEL_1
neurological	LABEL_1
disorders	LABEL_1
;	LABEL_1
such	LABEL_1
a	LABEL_0
risk	LABEL_1
factor	LABEL_1
assessment	LABEL_1
needs	LABEL_1
long-	LABEL_1
term	LABEL_1
study	LABEL_1
before	LABEL_1
any	LABEL_1
conclusion	LABEL_1
can	LABEL_1
be	LABEL_1
drawn	LABEL_1
.	LABEL_1

Investigation	LABEL_1
of	LABEL_1
genetic	LABEL_1
associations	LABEL_1
to	LABEL_1
sleep	LABEL_1
related	LABEL_1
bruxism	LABEL_1
require	LABEL_1
large	LABEL_1
sample	LABEL_1
sizes	LABEL_1
,	LABEL_1
using	LABEL_1
valid	LABEL_1
tools	LABEL_0
to	LABEL_1
assess	LABEL_1
the	LABEL_1
specificity	LABEL_1
of	LABEL_1
RMMA	LABEL_1
versus	LABEL_1
other	LABEL_1
oromandibular	LABEL_1
activities	LABEL_1
and	LABEL_1
to	LABEL_0
discriminate	LABEL_0
gene	LABEL_1
candidates	LABEL_1
specific	LABEL_1
for	LABEL_1
bruxism	LABEL_1
from	LABEL_1
those	LABEL_1
related	LABEL_1
to	LABEL_1
its	LABEL_1
comorbidities	LABEL_1
such	LABEL_1
as	LABEL_1
stress	LABEL_1
or	LABEL_1
other	LABEL_1
related	LABEL_0
triggers	LABEL_1
of	LABEL_1
RMMA	LABEL_1
.	LABEL_1

Bibliography	LABEL_1
Abe	LABEL_1
S	LABEL_1
,	LABEL_1
Yamaguchi	LABEL_1
T	LABEL_1
,	LABEL_1
Rompré	LABEL_1
PH	LABEL_1
,	LABEL_1
De	LABEL_0
Grandmont	LABEL_1
P	LABEL_1
,	LABEL_1
Chen	LABEL_0
YJ	LABEL_0
,	LABEL_1
Lavigne	LABEL_1
GJ	LABEL_1
.	LABEL_1

Tooth	LABEL_1
wear	LABEL_1
in	LABEL_1
young	LABEL_1
subjects	LABEL_1
:	LABEL_1
a	LABEL_1
discriminator	LABEL_1
between	LABEL_1
sleep	LABEL_1
bruxers	LABEL_1
and	LABEL_1
controls	LABEL_1
?	LABEL_1

Int	LABEL_1
J	LABEL_1
Prosthodont	LABEL_1
2009;22:342–50	LABEL_1
.	LABEL_1

Carra	LABEL_0
MC	LABEL_1
,	LABEL_1
Macaluso	LABEL_0
GM	LABEL_1
,	LABEL_1
Rompre	LABEL_1
PH	LABEL_1
,	LABEL_1
et	LABEL_1
al	LABEL_1
.	LABEL_1

Clonidine	LABEL_1
has	LABEL_1
a	LABEL_1
paradoxical	LABEL_1
effect	LABEL_1
on	LABEL_1
cyclic	LABEL_1
arousal	LABEL_1
and	LABEL_1
sleep	LABEL_1
bruxism	LABEL_1
during	LABEL_1
NREM	LABEL_0
sleep	LABEL_1
.	LABEL_1

Sleep	LABEL_1
2010;33:1711–6	LABEL_0
.	LABEL_1

Hublin	LABEL_0
C	LABEL_1
,	LABEL_1
Kaprio	LABEL_1
J	LABEL_1
,	LABEL_1
Partinen	LABEL_0
M	LABEL_1
,	LABEL_1
Koskenvuo	LABEL_1
M.	LABEL_0
Sleep	LABEL_1
bruxism	LABEL_1
based	LABEL_1
on	LABEL_1
self	LABEL_1
-	LABEL_1
report	LABEL_1
in	LABEL_1
a	LABEL_0
nationwide	LABEL_0
twin	LABEL_1
cohort	LABEL_1
.	LABEL_1

J	LABEL_1
Sleep	LABEL_1
Res	LABEL_1
1998;7:61–7	LABEL_1
.	LABEL_1

Lavigne	LABEL_1
G	LABEL_1
,	LABEL_1
Guitard	LABEL_1
F	LABEL_0
,	LABEL_1
Rompre	LABEL_1
P	LABEL_1
,	LABEL_1
Montplaisir	LABEL_1
J.	LABEL_1
Variability	LABEL_1
in	LABEL_1
sleep	LABEL_1
bruxism	LABEL_1
activity	LABEL_1
over	LABEL_0
time	LABEL_1
.	LABEL_1

J	LABEL_1
Sleep	LABEL_1
Res	LABEL_1
2001;10:237–44	LABEL_1
.	LABEL_1

Lavigne	LABEL_1
G	LABEL_1
,	LABEL_1
Manzini	LABEL_1
C	LABEL_0
,	LABEL_1
Huynh	LABEL_0
NT	LABEL_1
.	LABEL_1

Sleep	LABEL_1
bruxism	LABEL_1
.	LABEL_1

In	LABEL_1
:	LABEL_1
Kryger	LABEL_1
MH	LABEL_1
,	LABEL_1
Roth	LABEL_1
T	LABEL_1
,	LABEL_1
Dement	LABEL_1
WC	LABEL_1
,	LABEL_1
eds	LABEL_1
.	LABEL_1

Principles	LABEL_0
and	LABEL_1
practice	LABEL_1
of	LABEL_1
sleep	LABEL_1
medicine	LABEL_1
,	LABEL_1
5th	LABEL_0
ed	LABEL_0
.	LABEL_1

St.	LABEL_1
Louis	LABEL_1
:	LABEL_1
Elsevier	LABEL_1
Saunders	LABEL_0
,	LABEL_1
2011:1129–39	LABEL_1
.	LABEL_1

Lobbezoo	LABEL_1
F	LABEL_1
,	LABEL_1
Ahlberg	LABEL_1
J	LABEL_1
,	LABEL_1
Glaros	LABEL_1
AG	LABEL_1
,	LABEL_1
et	LABEL_1
al	LABEL_1
.	LABEL_1

Bruxism	LABEL_1
defined	LABEL_1
and	LABEL_1
graded	LABEL_1
:	LABEL_1
An	LABEL_1
international	LABEL_1
consensus	LABEL_1
.	LABEL_1

J	LABEL_1
Oral	LABEL_1
Rehab	LABEL_1
2013;40:2–4	LABEL_1
.	LABEL_1

Ohayon	LABEL_1
M	LABEL_0
,	LABEL_1
Li	LABEL_1
K	LABEL_1
,	LABEL_1
Guilleminault	LABEL_0
C.	LABEL_1
Risk	LABEL_1
factors	LABEL_1
for	LABEL_1
sleep	LABEL_0
bruxism	LABEL_1
in	LABEL_1
the	LABEL_1
general	LABEL_1
population	LABEL_1
.	LABEL_1

Chest	LABEL_1
2001;119:53–61	LABEL_1
.	LABEL_1

Rompre	LABEL_1
PH	LABEL_1
,	LABEL_1
Daigle	LABEL_1
-	LABEL_1
Landry	LABEL_0
D	LABEL_1
,	LABEL_1
Guitard	LABEL_1
F	LABEL_1
,	LABEL_1
Montplaisir	LABEL_1
JY	LABEL_1
,	LABEL_1
Lavigne	LABEL_1
GJ	LABEL_1
.	LABEL_1

Identification	LABEL_1
of	LABEL_1
a	LABEL_1
sleep	LABEL_1
bruxism	LABEL_1
subgroup	LABEL_1
with	LABEL_1
a	LABEL_1
higher	LABEL_1
risk	LABEL_1
of	LABEL_1
pain	LABEL_1
.	LABEL_1

J	LABEL_1
Dent	LABEL_1
Res	LABEL_1
2007;86:837–42	LABEL_0
.	LABEL_1

Vetrugno	LABEL_1
R	LABEL_1
,	LABEL_1
Provini	LABEL_1
F	LABEL_1
,	LABEL_1
Plazzi	LABEL_1
G	LABEL_1
,	LABEL_1
et	LABEL_1
al	LABEL_1
.	LABEL_1

Familial	LABEL_1
nocturnal	LABEL_1
facio	LABEL_1
-	LABEL_1
mandibular	LABEL_1
myoclonus	LABEL_1
mimicking	LABEL_0
sleep	LABEL_0
bruxism	LABEL_1
.	LABEL_1

Neurology	LABEL_1
2002;58:644–7	LABEL_0
.	LABEL_1

Sleep	LABEL_1
Related	LABEL_1
Movement	LABEL_1
Disorders	LABEL_1
Sleep	LABEL_1
Related	LABEL_1
Movement	LABEL_0
Disorders	LABEL_0
Sleep	LABEL_1
Related	LABEL_1
Rhythmic	LABEL_0
Movement	LABEL_0
Disorder	LABEL_1
ICD-9	LABEL_1
-	LABEL_1
CM	LABEL_0
code	LABEL_1
:	LABEL_0
327.59	LABEL_1
ICD-10	LABEL_1
-	LABEL_1
CM	LABEL_0
code	LABEL_1
:	LABEL_1
G47.69	LABEL_1
Alternate	LABEL_1
Names	LABEL_1
Body	LABEL_1
rocking	LABEL_1
,	LABEL_1
head	LABEL_1
banging	LABEL_1
,	LABEL_1
head	LABEL_1
rolling	LABEL_0
,	LABEL_1
body	LABEL_1
rolling	LABEL_1
,	LABEL_1
jactatio	LABEL_1
capitis	LABEL_1
nocturna	LABEL_1
,	LABEL_1
jac-	LABEL_1
tatio	LABEL_1
corporis	LABEL_0
nocturna	LABEL_0
,	LABEL_1
rhythmie	LABEL_1
du	LABEL_1
sommeil	LABEL_1
.	LABEL_1

Diagnostic	LABEL_1
Criteria	LABEL_1
Criteria	LABEL_1
A	LABEL_1
-	LABEL_1
D	LABEL_1
must	LABEL_1
be	LABEL_1
met	LABEL_0
A.	LABEL_1

The	LABEL_1
patient	LABEL_1
exhibits	LABEL_1
repetitive	LABEL_1
,	LABEL_1
stereotyped	LABEL_1
,	LABEL_1
and	LABEL_1
rhythmic	LABEL_0
motor	LABEL_1
behaviors	LABEL_1
involving	LABEL_1
large	LABEL_1
muscle	LABEL_1
groups	LABEL_1
.	LABEL_1

B.	LABEL_1
The	LABEL_1
movements	LABEL_0
are	LABEL_1
predominantly	LABEL_1
sleep	LABEL_1
related	LABEL_1
,	LABEL_1
occurring	LABEL_1
near	LABEL_1
nap	LABEL_1
or	LABEL_1
bedtime	LABEL_1
,	LABEL_1
or	LABEL_1
when	LABEL_0
the	LABEL_1
individual	LABEL_1
appears	LABEL_0
drowsy	LABEL_1
or	LABEL_1
asleep	LABEL_1
.	LABEL_1

C.	LABEL_1

The	LABEL_1
behaviors	LABEL_1
result	LABEL_1
in	LABEL_1
a	LABEL_1
significant	LABEL_1
complaint	LABEL_1
as	LABEL_0
manifest	LABEL_1
by	LABEL_1
at	LABEL_1
least	LABEL_1
one	LABEL_1
of	LABEL_1
the	LABEL_1
following:1	LABEL_1
.	LABEL_1

Interference	LABEL_1
with	LABEL_1
normal	LABEL_1
sleep	LABEL_1
.	LABEL_1
.	LABEL_1

Significant	LABEL_1
impairment	LABEL_0
in	LABEL_1
daytime	LABEL_1
function	LABEL_1
.	LABEL_1
.	LABEL_1

Self	LABEL_0
-	LABEL_1
inflicted	LABEL_1
bodily	LABEL_1
injury	LABEL_1
or	LABEL_1
likelihood	LABEL_1
of	LABEL_0
injury	LABEL_1
if	LABEL_1
preventive	LABEL_1
measures	LABEL_1
are	LABEL_1
not	LABEL_1
used	LABEL_1
.	LABEL_1

D.	LABEL_1

The	LABEL_1
rhythmic	LABEL_0
movements	LABEL_1
are	LABEL_1
