difficulty	SYMPTOM
sleeping	SYMPTOM
dementia	CONDITION

short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
disorder	CONDITION
sleep/	SYMPTOM
wake	SYMPTOM
difficulties	SYMPTOM
clinically	RISKFACTOR
significant	RISKFACTOR
concerns	RISKFACTOR
symptoms	SYMPTOM
clinical	RISKFACTOR
attention	RISKFACTOR

grief	CONDITION
acute	SYMPTOM
pain	SYMPTOM
acute	RISKFACTOR
stressors	RISKFACTOR
poor	SYMPTOM
sleep	SYMPTOM

sleep	SYMPTOM
difficulty	SYMPTOM
insomnia	CONDITION

insomnia	CONDITION
diagnosis	TEST
sleep	SYMPTOM
disturbance	SYMPTOM
independent	RISKFACTOR
clinical	RISKFACTOR
attention	RISKFACTOR

insomnia	CONDITION
disorder	CONDITION
short	SYMPTOM
-	SYMPTOM
term	SYMPTOM
difficulty	SYMPTOM
ini-	SYMPTOM
tiating	SYMPTOM
or	SYMPTOM
maintaining	SYMPTOM
sleep	SYMPTOM
general	SYMPTOM
sleep	SYMPTOM
dissatisfaction	SYMPTOM

sleep	SYMPTOM
complaint	SYMPTOM
daytime	SYMPTOM
distress	SYMPTOM
poor	SYMPTOM
sleep	SYMPTOM
family	CONCEPT
social	CONCEPT
occupational	CONCEPT
academic	CONCEPT
other	CONCEPT
important	CONCEPT
areas	CONCEPT
of	CONCEPT
functioning	CONCEPT

sleep	SYMPTOM
disturbance	SYMPTOM
daytime	SYMPTOM
symptoms	SYMPTOM

insomnia	SYMPTOM
disorder	SYMPTOM
isolation	CONCEPT
mental	CONDITION
disorder	CONDITION
medical	CONDITION
condition	CONDITION
substance	CONDITION
use	CONDITION

short	SYMPTOM
-	SYMPTOM
term	SYMPTOM
insomnia	SYMPTOM

insomnia	SYMPTOM
daytime	RISKFACTOR
stressors	RISKFACTOR
insomnia	SYMPTOM

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
sleep	SYMPTOM
complaints	SYMPTOM
insomnia	CONDITION
disorder	CONDITION
difficulties	SYMPTOM
initiating	SYMPTOM
sleep	SYMPTOM


Short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
disorder	CONDITION
sleep	SYMPTOM
onset	SYMPTOM
sleep	SYMPTOM
maintenance	SYMPTOM

sleep	SYMPTOM
complaints	SYMPTOM
sleep	SYMPTOM
onset	SYMPTOM
difficulties	SYMPTOM
sleep	SYMPTOM
maintenance	SYMPTOM
difficulties	SYMPTOM

poor	SYMPTOM
-	SYMPTOM
quality	SYMPTOM
unrefreshing	SYMPTOM
nonrestorative	SYMPTOM
sleep	SYMPTOM
sleep	SYMPTOM
onset	SYMPTOM
sleep	SYMPTOM
mainte-	SYMPTOM
nance	SYMPTOM
complaints	SYMPTOM

Sleep	SYMPTOM
disturbance	SYMPTOM
short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
disorder	CONDITION
waking	SYMPTOM
symptoms	SYMPTOM
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION

fatigue	SYMPTOM
impaired	SYMPTOM
attention	SYMPTOM
and	SYMPTOM
concentration	SYMPTOM
poor	SYMPTOM
memory	SYMPTOM
irritability	SYMPTOM
distress	SYMPTOM
poor	SYMPTOM
sleep	SYMPTOM

insomnia	CONDITION
stressful	RISKFACTOR
life	RISKFACTOR
event	RISKFACTOR
loss	RISKFACTOR
of	RISKFACTOR
a	RISKFACTOR
loved	RISKFACTOR
one	RISKFACTOR
major	CONDITION
illness	CONDITION
divorce	RISKFACTOR
anxiety	SYMPTOM
worry	SYMPTOM
ruminative	SYMPTOM
thoughts	SYMPTOM
sadness	SYMPTOM
depression	SYMPTOM
stressor	CONCEPT

alcohol	RISKFACTOR
illicit	RISKFACTOR
drugs	RISKFACTOR
medications	RISKFACTOR
self	TREATMENT
-	TREATMENT
treatment	TREATMENT
symptoms	SYMPTOM


Short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
disorder	CONDITION

insomnia	CONDITION
stressors	RISKFACTOR
sleep	SYMPTOM
disturbances	SYMPTOM

insomnia	SYMPTOM
disorder	SYMPTOM

insomnia	SYMPTOM

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
disorder	CONDITION
older	RISKFACTOR
age	RISKFACTOR
groups	RISKFACTOR

Predisposing	RISKFACTOR
and	RISKFACTOR
Precipitating	RISKFACTOR
Factors	RISKFACTOR
light	SYMPTOM
sleep	SYMPTOM
diffi-	SYMPTOM
culty	SYMPTOM
sleeping	SYMPTOM
stress	CONDITION

previous	RISKFACTOR
history	RISKFACTOR
anxiety	CONDITION
depressive	CONDITION
Insomnia	CONDITION
Insomnia	CONDITION
symptoms	SYMPTOM
disorders	CONDITION
insomnia	CONDITION
disorder	CONDITION

insomnia	SYMPTOM
sleep	CONCEPT
/	CONCEPT
wake	CONCEPT
schedule	CONCEPT

acute	RISKFACTOR
,	RISKFACTOR
identifiable	RISKFACTOR
event	RISKFACTOR
stressor	RISKFACTOR
insomnia	SYMPTOM

interpersonal	CONCEPT
relation-	CONCEPT
ships	CONCEPT
occupational	RISKFACTOR
stress	RISKFACTOR
medical	CONDITION
condition	CONDITION


insomnia	SYMPTOM

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
environ-	CONCEPT
mental	CONCEPT
factors	CONCEPT
sib-	RISKFACTOR
lings	RISKFACTOR
extended	RISKFACTOR
family	RISKFACTOR
cramped	RISKFACTOR
living	RISKFACTOR
accommodations	RISKFACTOR
negative	SYMPTOM
sleep	SYMPTOM
-	SYMPTOM
onset	SYMPTOM
associations	SYMPTOM
poor	SYMPTOM
limit	SYMPTOM
setting	SYMPTOM

Familial	RISKFACTOR
patterns	RISKFACTOR
short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
disor-	CONDITION
der	CONDITION
criteria	CONCEPT
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION

familial	CONDITION
aggregation	CONDITION
chronic	CONDITION
insomnia	CONDITION
disorders	CONDITION
insomnia	SYMPTOM

genetic	SYMPTOM
diathesis	SYMPTOM
stressors	RISKFACTOR

constitutional	CONCEPT
predisposition	CONCEPT
adjustment	SYMPTOM
insomnia	SYMPTOM

insomnia	CONDITION
disorder	CONDITION
remission	OUTCOME
insomnia	SYMPTOM
symptoms	SYMPTOM

distress	SYMPTOM
stressor	RISKFACTOR

short	SYMPTOM
-	SYMPTOM
term	SYMPTOM
insomnia	SYMPTOM
insomnia	SYMPTOM
criteria	CONCEPT
chronic	CONDITION
insomnia	CONDITION
dis-	CONDITION
order	CONDITION

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION

Developmental	CONDITION
Issues	CONDITION
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
insomnia	CONDITION
disorder	CONDITION

sleep	SYMPTOM
disturbance	SYMPTOM
stress	RISKFACTOR
young	RISKFACTOR
and	RISKFACTOR
older	RISKFACTOR
individuals	RISKFACTOR
insomnia	CONDITION

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
sleep	SYMPTOM
onset	SYMPTOM
difficulties	SYMPTOM
young	RISKFACTOR
adults	RISKFACTOR
short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
sleep	SYMPTOM
maintenance	SYMPTOM
complaints	SYMPTOM
early	SYMPTOM
morning	SYMPTOM
awakening	SYMPTOM
middle	RISKFACTOR
-	RISKFACTOR
aged	RISKFACTOR
older	RISKFACTOR
adults	RISKFACTOR

daytime	SYMPTOM
sleepiness	SYMPTOM
short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
disorder	CONDITION

family	RISKFACTOR
stressors	RISKFACTOR
insomnia	SYMPTOM

insomnia	SYMPTOM
disorder	SYMPTOM
comorbid	CONDITION
chronic	CONDITION
medical	CONDITION
con-	CONDITION
ditions	CONDITION
loss	RISKFACTOR
of	RISKFACTOR
loved	RISKFACTOR
ones	RISKFACTOR
advancing	RISKFACTOR
age	RISKFACTOR

insomnia	CONDITION
disorder	CONDITION
chronic	CONDITION
insomnia	CONDITION
disorders	CONDITION

Differential	TREATMENT
Diagnosis	TREATMENT
Short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
disorder	CONDITION
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION

short	SYMPTOM
-	SYMPTOM
term	SYMPTOM
insomnia	SYMPTOM
disor-	SYMPTOM
der	SYMPTOM
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
diagnosis	TEST

insomnia	CONDITION
disorder	CONDITION
circadian	CONDITION
rhythm	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
disorders	CONDITION
rotating	RISKFACTOR
shift	RISKFACTOR
work	RISKFACTOR
jet	RISKFACTOR
lag	RISKFACTOR

sleep	SYMPTOM
disturbance	SYMPTOM
sleep	CONCEPT
-	CONCEPT
wake	CONCEPT
schedule	CONCEPT
endogenous	CONCEPT
circadian	CONCEPT
rhythm	CONCEPT
sleep	CONCEPT
-	CONCEPT
wake	CONCEPT
schedule	CONCEPT

insomnia	CONDITION
disorder	CONDITION
sleep	SYMPTOM
onset	SYMPTOM
maintenance	SYMPTOM
difficulties	SYMPTOM

Williams	DOCUMENT
RL	DOCUMENT

EEG	TEST

Psychophysiology	DOCUMENT

Zurich	DOCUMENT
Study	DOCUMENT


Insomnia	CONDITION
symptoms	SYMPTOM
classification	CONCEPT

Eur	DOCUMENT
Arch	DOCUMENT
Psychiatry	DOCUMENT
Clin	DOCUMENT
Neurosci	DOCUMENT


insomnia	SYMPTOM
life-	RISKFACTOR
stress	RISKFACTOR
events	RISKFACTOR

Psychosom	DOCUMENT
Med	DOCUMENT

coping	CONCEPT
skills	CONCEPT
primary	SYMPTOM
insomnia	SYMPTOM

Psychosom	DOCUMENT
Med	DOCUMENT

short	SYMPTOM
-	SYMPTOM
term	SYMPTOM
insomnias	SYMPTOM

Krieger	DOCUMENT
MH	DOCUMENT
Dement	DOCUMENT
WC	DOCUMENT

sleep	CONCEPT
medicine	CONCEPT
3rd	DOCUMENT
ed	DOCUMENT
.	DOCUMENT

WB	DOCUMENT
Saunders	DOCUMENT


insomnia	SYMPTOM
psychosocial	RISKFACTOR
stress	RISKFACTOR
insomnia	SYMPTOM

Psychiatry	DOCUMENT
Clin	DOCUMENT
Neurosci	DOCUMENT

Insomnia	CONDITION
Insomnia	CONDITION
Insomnia	CONDITION
Disorder	CONDITION
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
code	DOCUMENT
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
code	DOCUMENT
difficulty	SYMPTOM
initiating	SYMPTOM
and	SYMPTOM
maintaining	SYMPTOM
sleep	SYMPTOM
criteria	CONCEPT
chronic	CONDITION
insomnia	CONDITION
dis-	CONDITION
order	CONDITION
insomnia	CONDITION
disorder	CONDITION

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
short	CONDITION
-	CONDITION
term	CONDITION
insomnia	CONDITION
disorder	CONDITION


Symptoms	SYMPTOM
Excessive	RISKFACTOR
Time	RISKFACTOR
in	RISKFACTOR
Bed	RISKFACTOR

insomnia	CONDITION
prolonged	SYMPTOM
sleep	SYMPTOM
latencies	SYMPTOM
long	SYMPTOM
periods	SYMPTOM
of	SYMPTOM
wakefulness	SYMPTOM
insomnia	CONDITION
daytime	RISKFACTOR
impairments	RISKFACTOR


noncomplaining	CONCEPT
groups	CONCEPT

retired	RISKFACTOR
from	RISKFACTOR
work	RISKFACTOR
not	RISKFACTOR
currently	RISKFACTOR
employed	RISKFACTOR
expanded	SYMPTOM
periods	SYMPTOM
of	SYMPTOM
wakefulness	SYMPTOM

adverse	RISKFACTOR
health	RISKFACTOR
outcomes	RISKFACTOR
sleep	SYMPTOM
difficulties	SYMPTOM
dissatisfaction	SYMPTOM
objective	CONCEPT
indices	CONCEPT
sleep	TEST
duration	TEST
sleep	TEST
latency	TEST
sleep	TEST
continuity	TEST

Short	CONDITION
Sleeper	CONDITION
no	SYMPTOM
sleep	SYMPTOM
/	SYMPTOM
wake	SYMPTOM
complaints	SYMPTOM

sleep	SYMPTOM
difficulties	SYMPTOM
daytime	CONDITION
dysfunction	CONDITION

insufficient	SYMPTOM
sleep	SYMPTOM
syndrome	SYMPTOM
constitutional	CONCEPT
disposition	CONCEPT
reduced	SYMPTOM
sleep	SYMPTOM
requirement	SYMPTOM

short	SYMPTOM
sleep	SYMPTOM
duration	SYMPTOM
subtypes	CONCEPT

short	SYMPTOM
sleep	SYMPTOM
duration	SYMPTOM
metabolic	CONDITION
cardiovascular	CONDITION
medical	RISKFACTOR
morbidity	RISKFACTOR

short	SYMPTOM
sleep	SYMPTOM
insomnia	CONDITION
sleep	CONDITION
disorder	CONDITION
short	SYMPTOM
sleep	SYMPTOM

Short	SYMPTOM
sleep	SYMPTOM

insomnia	CONDITION
diagnosis	TEST
insomnia	CONDITION
disorder	CONDITION
subtypes	CONCEPT

Insomnia	SYMPTOM
Insomnia	SYMPTOM
Insomnia	SYMPTOM
short	SYMPTOM
sleep	SYMPTOM
duration	SYMPTOM
neuropsychological	TEST
performance	TEST

Sleep	DOCUMENT

long	SYMPTOM
sleepers	SYMPTOM
short	SYMPTOM
sleepers	SYMPTOM
variable	SYMPTOM
sleepers	SYMPTOM
insomniacs	CONDITION

Psychosomatics	DOCUMENT

complaint	SYMPTOM
insomnia	SYMPTOM


short	SYMPTOM
-	SYMPTOM
term	SYMPTOM
insomnias	SYMPTOM

Krieger	DOCUMENT
MH	DOCUMENT
Dement	DOCUMENT
WC	DOCUMENT

sleep	CONCEPT
medicine	CONCEPT
3rd	DOCUMENT
ed	DOCUMENT
.	DOCUMENT

WB	DOCUMENT
Saunders	DOCUMENT

Insomnia	SYMPTOM
short	SYMPTOM
sleep	SYMPTOM
duration	SYMPTOM
high	RISKFACTOR
risk	RISKFACTOR
hypertension	CONDITION


short	SYMPTOM
sleepers	SYMPTOM
preliminary	DOCUMENT
report	DOCUMENT

Psychol	DOCUMENT
Rep	DOCUMENT

Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Obstructive	CONDITION
Sleep	CONDITION
Apnea	CONDITION
Obstructive	CONDITION
Sleep	CONDITION
Apnea	CONDITION
Obstructive	CONDITION
Sleep	CONDITION
Apnea	CONDITION

Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION
Syndromes	CONDITION
Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION
Cheyne	SYMPTOM
-	SYMPTOM
Stokes	SYMPTOM
Breathing	SYMPTOM
Central	CONDITION
Apnea	CONDITION
Medical	CONDITION
Disorder	CONDITION
Cheyne	SYMPTOM
-	SYMPTOM
Stokes	SYMPTOM
Breathing75	SYMPTOM
Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION

High	SYMPTOM
Altitude	SYMPTOM
Periodic	SYMPTOM
Breathing	SYMPTOM
Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION
Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION

Primary	CONDITION
Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION
of	CONDITION
Infancy94	CONDITION
Primary	CONDITION
Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION
of	CONDITION
Prematurity98	CONDITION
Treatment	TREATMENT
Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION
Sleep	CONDITION
Related	CONDITION
Hypoventilation	CONDITION
Disorders	CONDITION
Obesity	CONDITION
Hypoventilation	CONDITION
Syndrome	CONDITION
Congenital	CONDITION
Central	CONDITION
Alveolar	CONDITION
Hypoventilation	CONDITION
Syndrome	CONDITION

Late	CONDITION
-	CONDITION
Onset	CONDITION
Central	CONDITION
Hypoventilation	CONDITION
Hypothalamic	CONDITION
Dysfunction	CONDITION
Idiopathic	CONDITION
Central	CONDITION
Alveolar	CONDITION
Hypoventilation	CONDITION
Sleep	CONDITION
Related	CONDITION
Hypoventilation	CONDITION
Medication	TREATMENT

Sleep	CONDITION
Related	CONDITION
Hypoventilation	CONDITION
Medical	CONDITION
Disorder128	CONDITION
Sleep	CONDITION
Related	CONDITION
Hypoxemia	CONDITION
Disorder	CONDITION
Sleep	CONDITION
Related	CONDITION
Hypoxemia134	CONDITION
Symptoms	SYMPTOM

Snoring	SYMPTOM
Catathrenia	CONDITION
sleep	CONDITION
related	CONDITION
breathing	CONDITION
disorders	CONDITION

respiration	SYMPTOM

obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION
central	CONDITION
sleep	CONDITION
apnea	CONDITION
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
disorders	CONDITION
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
disorder	CONDITION


obstruc-	CONDITION
tive	CONDITION
central	CONDITION
sleep	CONDITION
apnea	CONDITION

Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION

central	CONDITION
apneas	CONDITION
closed	CONDITION
upper	CONDITION
airway	CONDITION
obstructive	CONDITION
apneas	CONDITION
falling	SYMPTOM
ventilatory	SYMPTOM
drive	SYMPTOM

apneas	CONDITION
hypopneas	SYMPTOM
hypoventilation	CONDITION
American	DOCUMENT
Academy	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Medicine	DOCUMENT
(	DOCUMENT
AASM	DOCUMENT
)	DOCUMENT
Manual	DOCUMENT
for	DOCUMENT
the	DOCUMENT
Scoring	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
and	DOCUMENT
Associated	DOCUMENT
Events	DOCUMENT

AASM	DOCUMENT
Manual	DOCUMENT
obstructive	CONDITION
central	CONDITION
apneas	CONDITION
hypopneas	SYMPTOM
Cheyne	TEST
-	TEST
Stokes	TEST
breathing	TEST
hypoventilation	CONDITION

OSA	CONDITION
disorders	CONDITION
pediatric	CONCEPT
categories	CONCEPT
diagnostic	CONCEPT
criteria	CONCEPT
complications	SYMPTOM

upper	SYMPTOM
airway	SYMPTOM
narrowing	SYMPTOM
closure	SYMPTOM
respiratory	TEST
effort	TEST

out	TEST
-	TEST
of	TEST
-	TEST
cen-	TEST
ter	TEST
sleep	TEST
testing	TEST
OCST	TEST
electroencephalogram	TEST
EEG	TEST
diagnostic	CONCEPT
criteria	CONCEPT
OSA	CONDITION

central	CONDITION
sleep	CONDITION
apnea	CONDITION
syndromes	CONDITION
reduction	OUTCOME
or	OUTCOME
cessation	OUTCOME
of	OUTCOME
airflow	OUTCOME

Central	CONDITION
apnea	CONDITION
hypopnea	SYMPTOM

central	CONDITION
sleep	CONDITION
apnea	CONDITION
OSA	SYMPTOM

central	CONDITION
sleep	CONDITION
apnea	CONDITION

arterial	TEST
partial	TEST
pressure	TEST
of	TEST
carbon	TEST
dioxide	TEST
PaCO2	TEST
wake	SYMPTOM

central	CONDITION
sleep	CONDITION
apnea	CONDITION
dis-	CONDITION
orders	CONDITION

central	CONDITION
sleep	CONDITION
apnea	CONDITION
Cheyne	CONDITION
-	CONDITION
Stokes	CONDITION
breathing	CONDITION
crescendo	SYMPTOM
-	SYMPTOM
decrescendo	SYMPTOM
respiration	SYMPTOM
central	CONDITION
apneas	CONDITION
central	CONDITION
hypopneas	CONDITION

congestive	CONDITION
heart	CONDITION
failure	CONDITION
breathing	SYMPTOM
pattern	SYMPTOM
stroke	CONDITION
neurological	CONDITION
disorders	CONDITION

high	RISKFACTOR
-	RISKFACTOR
altitude	RISKFACTOR
peri-	SYMPTOM
odic	SYMPTOM
breathing	SYMPTOM
high	RISKFACTOR
altitude	RISKFACTOR

Symptoms	SYMPTOM
high	CONDITION
-	CONDITION
altitude	CONDITION
periodic	CONDITION
breathing	CONDITION
altitude	RISKFACTOR

Central	CONDITION
sleep	CONDITION
apnea	CONDITION
neurological	SYMPTOM
condition	SYMPTOM
Cheyne	CONDITION
-	CONDITION
Stokes	CONDITION
struc-	SYMPTOM
tural	SYMPTOM
lesion	SYMPTOM

primary	CONDITION
central	CONDITION
sleep	CONDITION
apnea	CONDITION

central	CONDITION
sleep	CONDITION
apnea	CONDITION
central	CONDITION
apneas	CONDITION
opioids	RISKFACTOR
respiratory	RISKFACTOR
depressants	RISKFACTOR
respiratory	TEST
control	TEST
centers	TEST

Treatment	TREATMENT
central	CONDITION
sleep	CONDITION
apnea	CONDITION
International	CONCEPT
Classification	CONCEPT
of	CONCEPT
Sleep	CONCEPT
Disorders	CONCEPT

obstructive	SYMPTOM
events	SYMPTOM
diagnostic	TEST
sleep	TEST
testing	TEST
obstructive	CONDITION
mixed	CONDITION
apneas	CONDITION
obstructive	CONDITION
hypopneas	CONDITION
central	CONDITION
apneas	CONDITION
central	CONDITION
hypopneas	CONDITION
positive	TREATMENT
airway	TREATMENT
pressure	TREATMENT
treatment	TREATMENT
residual	SYMPTOM
breathing	SYMPTOM
abnormality	SYMPTOM
obstructive	SYMPTOM
events	SYMPTOM

central	CONDITION
sleep	CONDITION
apnea	CONDITION
central	CONDITION
sleep	CONDITION
apnea	CONDITION
central	CONDITION
sleep	CONDITION
apnea	CONDITION

Sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
disorders	CONDITION
arterial	TEST
PCO2	TEST
PaCO2	TEST

hypoventilation	CONDITION
disorders	CONDITION

arterial	TEST
PCO2	TEST


PaCO2	TEST

International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
sleep	SYMPTOM
related	SYMPTOM
hypoventilation	SYMPTOM
disorders	SYMPTOM

obesity	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
clinical	SYMPTOM
characteristics	SYMPTOM

obesity	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
documenta-	DOCUMENT
tion	DOCUMENT
hypoventilation	SYMPTOM
PaCO2	TEST

awake	CONDITION
hypoventilation	CONDITION

International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
hypoxemia	CONDITION

International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
3rd	DOCUMENT
Edition	DOCUMENT
hypoventilation	SYMPTOM
hypoxemia	CONDITION
arterial	TEST
oxygen	TEST
desaturation	TEST

hypoventilation	SYMPTOM
hypoxemia	CONDITION
diagnostic	CONCEPT
treatment	TREATMENT
consequences	OUTCOME

Sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
disorders	CONDITION
oxyhemoglobin	TEST
saturation	TEST

diagnostic	CONCEPT
category	CONCEPT
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION

Sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
hypoventilation	SYMPTOM
ven-	RISKFACTOR
tilation	RISKFACTOR
-	RISKFACTOR
perfusion	RISKFACTOR
mismatch	RISKFACTOR
shunt	TREATMENT
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION

sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION

hypoventilation	SYMPTOM
hypoxemia	CONDITION

International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
2nd	DOCUMENT
Edition	DOCUMENT
lower	CONDITION
airway	CONDITION
obstruction	CONDITION
pulmonary	CONDITION
parenchymal	CONDITION
vascular	CONDITION
pathology	CONDITION
neuromus-	CONDITION
cular	CONDITION
chest	CONDITION
wall	CONDITION
disorders	CONDITION

International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
3rd	DOCUMENT
Edition	DOCUMENT
neurological	CONDITION
disorder	CONDITION
sleep	SYMPTOM
related	SYMPTOM
hypoventilation	SYMPTOM
neurological	CONDITION
condition	CONDITION
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION

Pharyngeal	SYMPTOM
narrowing	SYMPTOM
central	CONDITION
sleep	CONDITION
apnea	CONDITION

J	DOCUMENT
Appl	DOCUMENT
Physiol	DOCUMENT
1995;78:1806–15	DOCUMENT

American	DOCUMENT
Academy	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Medicine	DOCUMENT

AASM	DOCUMENT
Manual	DOCUMENT
Scoring	TEST
Sleep	SYMPTOM
Terminology	CONCEPT
Technical	DOCUMENT
Specifications	DOCUMENT

American	DOCUMENT
Academy	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Medicine	DOCUMENT

obstructive	CONDITION
central	CONDITION
apneas	CONDITION
heart	CONDITION
failure	CONDITION
PCO2	TEST
circulatory	SYMPTOM
delay	SYMPTOM



sleep	SYMPTOM
apnea	SYMPTOM
heart	CONDITION
failure	CONDITION


Obstructive	CONDITION
Sleep	CONDITION
Apnea	CONDITION
Disorders	CONDITION
Obstructive	CONDITION
Sleep	CONDITION
Apnea	CONDITION
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
code	DOCUMENT
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
code	DOCUMENT
OSA	CONDITION
syndrome	CONDITION
sleep	CONDITION
apnea	CONDITION
sleep	CONDITION
apnea	CONDITION
syndrome	CONDITION
obstructive	CONDITION
apnea	CONDITION
sleep	SYMPTOM
disor-	SYMPTOM
dered	SYMPTOM
breathing	SYMPTOM
obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION
hypopnea	CONDITION
syndrome	CONDITION

upper	CONDITION
airway	CONDITION
resistance	CONDITION
syndrome	CONDITION
UARS	CONDITION
obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION

Pickwickian	CONDITION
syndrome	CONDITION
OSA	CONDITION
obese	SYMPTOM
obesity	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION

Diagnostic	TEST
Criteria	TEST


sleepiness	SYMPTOM
nonrestorative	SYMPTOM
sleep	SYMPTOM
fatigue	SYMPTOM
insomnia	SYMPTOM
symptoms	SYMPTOM

breath	CONDITION
holding	CONDITION
gasping	SYMPTOM
choking	SYMPTOM

habitual	SYMPTOM
snoring	SYMPTOM
breathing	SYMPTOM
interruptions	SYMPTOM

hypertension	CONDITION
mood	CONDITION
disorder	CONDITION
cognitive	CONDITION
dysfunction	CONDITION
coronary	CONDITION
artery	CONDITION
disease	CONDITION
stroke	CONDITION
congestive	CONDITION
heart	CONDITION
failure	CONDITION
atrial	CONDITION
fibrillation	CONDITION
type	CONDITION
2	CONDITION
diabetes	CONDITION
mellitus	CONDITION

Polysomnography	TEST
PSG	TEST
OCST1	TEST

obstructive	CONDITION
mixed	CONDITION
apneas	CONDITION
hypopneas	SYMPTOM
PSG	TEST
monitoring	TEST
OCST	TEST
PSG	TEST
OCST1	TEST

obstructive	SYMPTOM
respiratory	SYMPTOM
events	SYMPTOM
apneas	CONDITION
hypopneas	SYMPTOM
RERAs	SYMPTOM
PSG	TEST
monitoring	TEST
OCST	TEST
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Notes	DOCUMENT

OCST	TEST
obstructive	SYMPTOM
respiratory	SYMPTOM
events	SYMPTOM
PSG	TEST
EEG	TEST

respiratory	TEST
event	TEST
index	TEST
