in	
most	
individuals	
,	
it	
may	
be	
indicated	
in	
occasional	
cases	
with	
complaints	
of	
insomnia	
and	
frequent	
movements	
.	

Hypnic	
jerks	
must	
be	
differentiated	
from	
a	
number	
of	
physiological	
or	
pathologic	
movements	
that	
occur	
at	
sleep	
onset	
or	
during	
sleep	
.	

Physiological	
partial	
hypnic	
myoclonus	
consists	
of	
small	
,	
isolated	
contractions	
of	
a	
muscle	ORGAN
or	
part	
thereof	
,	
occur-	ORGAN
ring	
sporadically	
in	
distal	
muscles	ORGANISM
and	
resembling	
fasciculation	
potentials	
.	

The	
con-	
tractions	
are	
particularly	
evident	
during	
stage	
N1	
and	
REM	
sleep	
.	

Fragmentary	
myoclonus	
consists	
of	
profuse	ORGANISM
,	
brief	
,	
small	
-	
amplitude	
muscle	ORGAN
twitches	
that	
occur	
in	
an	
asynchronous	
,	
symmetrical	
,	
and	
bilateral	
manner	
,	
especially	
in	
distal	
muscles	ORGAN
.	

Fragmentary	
myoclonus	
occurs	
at	
sleep	
onset	
as	
well	
as	
within	
all	
sleep	
stages	
.	

Contrary	
to	
the	
massive	
jerks	
of	
the	
sleep	
starts	
or	
hypnic	
jerks	
,	
the	
small	
muscle	ORGAN
twitches	
of	
physiological	
partial	
hypnic	
myoclonus	
and	
of	
fragmentary	
myoclonus	
often	
represent	
only	
an	
EMG	CANCER
finding	
and	
are	
not	
associated	
with	
overt	
movements	
at	
the	
joints	MULTI_TISSUE_STRUCTURE
.	

Normal	
body	
movements	
are	
complex	
,	
with	
body	
postural	
shifts	
usually	
at	
the	
transition	
between	
one	
sleep	
stage	
and	
another	
.	

Benign	
sleep	
myoclonus	
of	
infancy	
consists	
of	
myoclonic	
jerks	
at	
the	
elbow	ANATOMICAL_SYSTEM
,	
fingers	
,	
toes	
,	
and	
face	
during	
sleep	
in	
infants	
.	

PSM	
is	
characterized	
by	
jerks	
,	
usually	
spontaneous	
,	
but	
sometimes	
also	
evoked	
,	
arising	
first	
in	
spinal	ORGAN
innervated	ORGAN
axial	
muscles	
of	
the	
trunk	TISSUE
,	
neck	
,	
or	
abdomen	PATHOLOGICAL_FORMATION
and	
then	
prop-	SIMPLE_CHEMICAL
agated	
at	
slow	
velocity	
to	
more	
rostral	
and	
caudal	TISSUE
muscles	TISSUE
.	

PSM	
is	
present	
during	
relaxed	
wakefulness	
,	
characterized	
by	
diffuse	
EEG	
alpha	
activity	
,	
and	
disappears	
with	
sleep	
onset	
or	
mental	
activation	
.	

PSM	
is	
usually	
a	
chronic	
condition	
associated	
with	
sleep	
-	
onset	
insomnia	
.	

Excessive	
startling	
and	
hypnic	
jerks	
may	
occur	
as	
part	
of	
the	
hyperekplexia	
syndrome	
,	
in	
which	
generalized	
myoclonus	
is	
readily	
elicited	
by	
stimuli	
during	
either	
wakeful-	
ness	
or	
sleep	
.	

The	
major	
form	
of	
this	
condition	
is	
also	
characterized	
by	
stiffness	
and	
falls	
.	

Brief	
epileptic	
myoclonus	
can	
be	
differentiated	
by	
coexistent	
EEG	CANCER
discharge	
,	
the	
presence	
of	
other	
features	
of	
epileptic	
seizures	
,	
and	
the	
occurrence	
of	
the	
myoclonus	
in	
both	
wakefulness	
and	
during	
sleep	
rather	
than	
only	
at	
sleep	
onset	
.	

The	
muscle	ORGAN
contractions	
of	
PLMD	
are	
much	
longer	
in	
duration	
,	
involve	
mainly	
the	
feet	
and	
lower	ORGANISM_SUBDIVISION
legs	ORGANISM_SUBDIVISION
,	
show	
periodicity	
,	
and	
occur	
within	
sleep	
.	

RLS	
consists	
of	
slower	
and	
repetitive	
semivoluntary	
movements	
at	
sleep	
onset	
that	
are	
associated	
with	
deep	
,	
unpleasant	
,	
and	
sometimes	
unbearable	
sensations	
,	
which	
are	
temporarily	
relieved	
by	
getting	
up	
and	
exercising	
.	

Bibliography	
Broughton	
R.	
Pathological	
fragmentary	
myoclonus	
,	
intensified	
sleep	
starts	
and	
hypnagogic	
foot	
tremor	
:	
three	
unusual	
sleep	
-	
related	
disorders	
.	

In	
:	
Koella	
WP	
,	
Schulz	
OF	
,	
Visser	GENE_OR_GENE_PRODUCT
P	GENE_OR_GENE_PRODUCT
,	
eds	
.	

Sleep	
1986	
.	

Stuttgart	
:	
Fisher	
Verlag	
;	
1988:240–3	
.	

Kennard	
MA	GENE_OR_GENE_PRODUCT
,	
Schwartzman	
AE	
,	
Millar	
TP	GENE_OR_GENE_PRODUCT
.	

Sleep	
,	
consciousness	
,	
and	
the	
alpha	GENE_OR_GENE_PRODUCT
electroencephalographic	GENE_OR_GENE_PRODUCT
rhythm	GENE_OR_GENE_PRODUCT
.	

Arch	
Neurol	
Psychiatry	
1958;79:328–35	
.	

Montagna	
P	
,	
Liguori	SIMPLE_CHEMICAL
R	SIMPLE_CHEMICAL
,	
Zucconi	
M	
,	
et	
al	
.	

Physiological	
hypnic	
myoclonus	
.	

Electroencephalgr	
Clin	
Neurophysiol	
1988;70:172–6	
.	

Oswald	
I.	
Sudden	
bodily	
jerks	
on	
falling	
asleep	
.	

Brain	ORGAN
1959;82:92–103	
.	

Salih	
F	
,	
Klingebiel	
R	
,	
Zschenderlein	
R	
,	
et	
al	
.	

Acoustic	
sleep	
starts	
with	
sleep	
-	
onset	
insomnia	
related	
to	
a	
brainstem	ORGAN
lesion	
.	

Neurology	
2008;70:1935–7	
.	

Sander	
HW	
,	
Geisse	GENE_OR_GENE_PRODUCT
H	GENE_OR_GENE_PRODUCT
,	
Quinto	
C	GENE_OR_GENE_PRODUCT
,	
Sachdeo	GENE_OR_GENE_PRODUCT
R	GENE_OR_GENE_PRODUCT
,	
Chokroverty	
S.	
Sensory	
sleep	
starts	
.	

J	
Neurol	
Neurosurg	
Psychiatry	
1998;64:690	
.	

Vetrugno	
R	
,	
Montagna	
P.	
Sleep	
-	
to	
-	
wake	
transition	
movement	
disorders	
.	

Sleep	
Med	
2011;12	
:	
S11–6	
.	

Sleep	
Related	
Movement	
Disorders	
Other	
Sleep	
Disorder	
ICD-9	
-	
CM	
code	
:	
327.8	
ICD-10	
-	
CM	
code	
:	

G47.8	
Sleep	
disorders	
that	
can	
not	
be	
classified	
elsewhere	
in	
the	
International	
Classification	
of	
Sleep	
Disorders	
,	
3rd	
Edition	
are	
listed	
here	
.	

This	
may	
be	
due	
to	
the	
fact	
that	
the	
sleep	
disorder	
overlaps	
more	
than	
one	
category	
or	
,	
more	
often	
,	
when	
insufficient	
data	
have	
been	
collected	
to	
firmly	
establish	
another	
diagnosis	
.	

It	
is	
also	
possible	
that	
new	
sleep	
disorders	
that	
do	
not	
fall	
within	
any	
of	
the	
current	
major	
categories	
will	
be	
dis-	
covered	
during	
the	
lifetime	
of	
the	
International	
Classification	
of	
Sleep	
Disorders	
,	
3rd	
Edition	
.	

When	
a	
specific	
diagnosis	
can	
not	
yet	
be	
determined	
but	
the	
presenting	
problem	
clearly	
falls	
into	
a	
specific	
category	
(	
e.g.	
,	
a	
circadian	
rhythm	
sleep	
-	
wake	
dis-	
order	
)	
,	
the	
“	
unspecified	
”	
diagnosis	
within	
that	
category	
(	
e.g.	
,	
circadian	
rhythm	
sleep-	
wake	
disorder	
,	
unspecified	
)	
is	
preferred	
.	

The	
International	
Classification	
of	
Sleep	
Disorders	
,	
2nd	
Edition	
included	
a	
specific	
diagnosis	
of	
environmental	
sleep	
disorder	
within	
this	
section	
.	

This	
diagnosis	
is	
infre-	
quently	
employed	
in	
the	
clinical	
setting	
and	
significant	
controversy	
exists	
regarding	
whether	
environmentally	
induced	
sleep	
disturbance	
represents	
a	
clinical	
disorder	
per	
se	
.	

The	
condition	
is	
typically	
characterized	
by	
complaints	
of	
sleep	
initiation	
and/or	
maintenance	
that	
are	
the	
direct	
result	
of	
an	
environmental	
factor	
.	

Associated	
daytime	
symptoms	
such	
as	
sleepiness	
,	
fatigue	
,	
or	
cognitive	
or	
emotional	
disturbance	
may	
be	
present	
.	

The	
environmental	
disturbance	
may	
be	
a	
physical	
stimulus	
such	
as	
noise	
(	
e.g.	
,	
vehicular	
traffic	
,	
aircraft	
,	
bed	
partner	
snoring	
)	
,	
light	
,	
temperature	
,	
movement	
(	
e.g.	
,	
bed	
partner	
movement	
disorder	
or	
parasomnia	
)	
,	
an	
emotional	
stimulus	
such	
as	
environ-	
mental	
danger	
(	
e.g.	
,	
combat	
setting	
or	
disaster	
area	
)	
,	
or	
an	
environmental	
requirement	
(	
such	
as	
caring	
for	
an	
infant	
or	
elderly	
family	
member	
)	
.	

Hospitalization	
is	
often	
cited	
as	
a	
precipitant	
of	
environmental	
sleep	
disturbance	
although	
many	
additional	
factors	
(	
e.g.	
,	
anxiety	
or	
pain	
)	
may	
also	
contribute	
to	
sleep	
disturbance	
in	
this	
setting	
.	

If	
the	
clinician	
determines	
that	
an	
environmental	
factor	
is	
the	
primary	
cause	
of	
a	
sleep	
distur-	
bance	
,	
a	
diagnosis	
of	
Other	
Sleep	
Disorder	
may	
be	
employed	
.	

It	
is	
the	
physical	
aspects	
of	
the	
environment	
,	
rather	
than	
their	
psychological	
meaning	
,	
which	
account	
for	
the	
sleep	
complaint	
.	

Unlike	
insomnia	
disorder	
,	
the	
sleep	
disturbance	
is	
dependent	
on	
the	
presence	
of	
the	
environmental	
factor	
.	

In	
the	
absence	
of	
the	
stimu-	
lus	
,	
sleep	
is	
normal	
.	

The	
prevalence	
of	
environmentally	
induced	
sleep	
disturbances	
is	
not	
known	
although	
,	
as	
noted	
,	
the	
diagnosis	
is	
not	
commonly	
reported	
in	
sleep	
centers	
.	

Some	
individuals	
Other	
Sleep	
Disorder	
may	
be	
more	
susceptible	
to	
environmental	
disturbances	
but	
little	
is	
known	
about	
spe-	
cific	
characteristics	
that	
might	
predispose	
to	
this	
condition	
.	

Although	
environmental	
factors	
may	
play	
a	
contributing	
role	
in	
some	
cases	
of	
chronic	
insomnia	
disorder	
,	
multiple	
other	
factors	
account	
for	
that	
condition	
,	
which	
is	
typically	
evident	
even	
in	
the	
absence	
of	
the	
offending	
environmental	
stimulus	
.	

Distinguishing	
an	
insomnia	
disorder	
from	
an	
environmentally	
induced	
sleep	
disturbance	
may	
pose	
a	
challenge	
in	
certain	
clinical	
encounters	
and	
providers	
must	
use	
clinical	
judgment	
in	
establishing	
the	
diagnosis	
.	

In	
behavioral	
insomnia	
of	
childhood	
,	
the	
child	
may	
require	
certain	
environmental	
cir-	
cumstances	
in	
order	
to	
sleep	
(	
e.g.	
,	
a	
pacifier	
,	
music	
,	
lights	
,	
television	
,	
or	
a	
parent	
)	
.	

It	
is	
the	
absence	
of	
these	
circumstances	
that	
results	
in	
sleep	
initiation	
or	
maintenance	
prob-	ORGANISM_SUBSTANCE
lems	ORGANISM_SUBSTANCE
.	

In	
such	
cases	
,	
a	
diagnosis	
of	
chronic	
insomnia	
disorder	
(	
behavioral	
insomnia	
of	
childhood	
–	
sleep	
-	
onset	
association	
type	
)	
is	
indicated	
.	

Bibliography	
Basner	
M	
,	
Griefahn	
B	GENE_OR_GENE_PRODUCT
,	
Berg	CELL
MV	CELL
.	

Aircraft	
noise	
effects	
on	
sleep	
:	
mechanisms	
,	
mitigation	
and	
research	
needs	
.	

Noise	
Health	
2010;12:95–109	
.	

Hume	
KI	
,	
Brink	GENE_OR_GENE_PRODUCT
M	GENE_OR_GENE_PRODUCT
,	
Basner	
M.	
Effects	
of	
environmental	
noise	
on	
sleep	
.	

Noise	
Health	
.	

2012;14:297–302	
.	

Thiessen	
G	
,	
Lapointe	
A.	ORGANISM
Effect	
of	
continuous	
traffic	
noise	
on	
percentage	
of	
deep	
sleep	
,	
waking	
,	
and	
sleep	
latency	
.	

J	
Acoust	
Soc	
Amer	
1983;73:225–9	
.	

Yilmaz	
M	
,	
Sayin	
Y	
,	
Gurler	
H.	ORGANISM
Sleep	
quality	
of	
hospitalized	
patients	ORGANISM
in	
surgical	
units	
.	

Nurs	
Forum	
2012;47:183–92	
.	

Appendix	
A	
:	
Sleep	
Related	
Medical	
and	
Neurological	
Disorders	
Fatal	
Familial	
Insomnia342	
Sleep	
Related	
Epilepsy	
345	
Sleep	
Related	
Headaches350	
Sleep	
Related	
Laryngospasm	
355	
Sleep	
Related	
Gastroesophageal	
Reflux	
358	
Sleep	
Related	
Myocardial	PATHOLOGICAL_FORMATION
Ischemia	PATHOLOGICAL_FORMATION
363	
The	
disorders	
presented	
in	
this	
section	
may	
have	
a	
unique	
presentation	
during	
the	
sleep	
period	
or	
may	
present	
exclusively	
in	
association	
with	
sleep	
.	

Some	
of	
these	
disorders	
(	
e.g.	
,	
sleep	
related	
epilepsy	
and	
sleep	
related	
headache	
)	
may	
be	
encountered	
during	
evaluation	
for	
other	
sleep	
disorders	
.	

In	
addition	
,	
some	
of	
these	
disorders	
are	
in	
the	
dif-	
ferential	
diagnosis	
of	
other	
sleep	
-	
wake	
disorders	
.	

Sleep	
related	
epilepsy	
must	
be	
con-	
sidered	
in	
the	
differential	
diagnosis	
of	
certain	
movement	
disorders	
and	
parasomnias	
.	

Sleep	
related	
headaches	
may	
be	
a	
clue	
to	
the	
presence	
of	
sleep	
apnea	
.	

Sleep	
related	
gastroesophageal	PATHOLOGICAL_FORMATION
reflux	
may	
either	
be	
a	
precipitant	
of	
a	
sleep	
apnea	
episode	
or	
be	
trig-	
gered	
by	
sleep	
apnea	
with	
aspiration	
pneumonia	
as	
its	
most	
serious	
consequence	
.	

Sleep	
related	
myocardial	PATHOLOGICAL_FORMATION
ischemia	
is	
an	
important	
consideration	
because	
myocardial	CELL
infarc-	
tion	
has	
a	
predilection	
for	
the	
early	
morning	
hours	
during	
the	
latter	
phase	
of	
the	
sleep	
period	
and	
may	
be	
precipitated	
by	
episodes	
of	
sleep	
apnea	
.	

It	
is	
important	
to	
be	
aware	
of	
sleep	
related	
laryngospasm	
as	
a	
potentially	
life	
-	
threatening	
consequence	
of	
neurode-	
generative	
diseases	
such	
as	
multiple	
system	
atrophy	
.	

Fatal	
familial	
insomnia	
,	
although	
rare	
,	
presents	
with	
severe	
insomnia	
and	
has	
a	
well	
-	
understood	
neuropathology	
.	

Appendix	
A	
:	
Sleep	
Related	
Medical	
and	
Neurological	
Disorders	
Fatal	
Familial	
Insomnia	
Alternate	
Names	
Fatal	
progressive	
insomnia	
with	
dysautonomia	
,	
familial	
thalamic	
degeneration	
of	
the	
anterior	TISSUE
and	
dorsomedial	MULTI_TISSUE_STRUCTURE
thalamic	
nuclei	CELLULAR_COMPONENT
,	
thalamic	
insomnia	
.	

Essential	
Features	
Fatal	
familial	
insomnia	
is	
a	
very	
rare	
,	
progressive	
disorder	
characterized	
by	
initial	
dif-	
ficulties	
in	
falling	
asleep	
and	
maintaining	
sleep	
,	
spontaneous	
lapses	
from	
quiet	
wake-	ORGANISM
fulness	
into	
a	
sleep	
state	
with	
enacted	
dreams	
(	
oneiric	
stupor	
)	
,	
and	
loss	
of	
slow	
wave	
sleep	
features	
.	

In	
later	
stages	
of	
the	
disease	CANCER
,	
it	
may	
not	
be	
possible	
to	
identify	
any	
dis-	
tinct	
sleep	
stages	
.	

Although	
loss	
of	
temporal	
and	
spatial	
orientation	
develops	
,	
cognitive	
function	
is	
retained	
until	
impaired	
alertness	
makes	
testing	
impossible	
.	

The	
disorder	
progresses	
to	
unarousable	
coma	
,	
and	
finally	
,	
death	
.	

Associated	
Features	
Bronchopulmonary	CANCER
and	
other	
infections	
may	
also	
be	
present	
.	

There	
is	
a	
loss	
of	
the	
circadian	
rhythmicity	
of	
endocrine	
rhythms	
.	

Autonomic	
hyperactivity	
(	
e.g.	
,	
pyrexia	PATHOLOGICAL_FORMATION
,	
salivation	
,	
hyperhidrosis	
,	
tachycardia	
,	
tachypnea	
,	
and	
dyspnea	
)	
is	
present	
.	

The	
disor-	
der	
includes	
somatomotor	
disturbances	
,	
with	
dysarthria	
,	
dysphagia	
,	
tremor	CANCER
,	
sponta-	
neous	
and	
reflex	
myoclonus	
,	
dystonic	
posturing	
,	
ataxia	
,	
and	
a	
positive	
Babinski	
sign	
.	

Hallucinations	
may	
be	
present	
.	

Clinical	
and	
Pathologic	
Subtypes	
None	
.	

Demographics	
Age	
of	
onset	
is	
usually	
in	
adulthood	
,	
between	
36	
and	
62	
years	
of	
age	
.	

The	
disorder	
is	
rare	
.	

There	
are	
no	
sex	
differences	
.	

Predisposing	
and	
Precipitating	
Factors	
Not	
known	
or	
applicable	
.	

Familial	
Patterns	
Fatal	
familial	
insomnia	
(	
FFI	
)	
is	
transmitted	
according	
to	
an	
autosomal	
dominant	
pattern	
.	

Patients	ORGANISM
harbor	
a	
missense	
GAC	GENE_OR_GENE_PRODUCT
to	
AAC	SIMPLE_CHEMICAL
mutation	
at	
codon	
178	
of	
the	
prion	
protein	
gene	
PRNP	
located	
on	
chromosome	
20	
,	
cosegregating	
with	
the	
methionine	AMINO_ACID
Appendix	
A	
:	
Sleep	
Related	
Medical	
and	
Neurological	
Disorders	
polymorphism	
at	
codon	
129	
of	
the	
same	
gene	
on	
the	
mutated	
allele	
(	
D178N	
129	
M	
)	
.	

The	
clinical	
syndrome	
varies	
by	
the	
M129V	
genotype	
.	

Patients	ORGANISM
who	
are	
methionine	SIMPLE_CHEMICAL
homozygous	
at	
the	
129	
codon	
are	
younger	
and	
display	
a	
shorter	
disease	CANCER
course	
than	
do	
patients	ORGANISM
who	
are	
methionine	SIMPLE_CHEMICAL
-	SIMPLE_CHEMICAL
valine	SIMPLE_CHEMICAL
heterozygous	
at	
codon	
129	
.	

Onset	
,	
Course	
,	
and	
Complications	

The	
disorder	
is	
always	
fatal	
,	
usually	
within	
eight	
to	
72	
months	
.	

The	
course	
is	
one	
of	
relentless	
worsening	
of	
symptoms	
.	

Patients	ORGANISM
may	
die	
after	
a	
short	
(	
less	
than	
12	
months	
)	
or	
long	
(	
12	
to	
72	
months	
)	
disease	
course	
.	

The	
younger	
age	
at	
disease	CANCER
onset	
and	
,	
conse-	
quently	
,	
a	
lower	
rate	
of	
comorbidity	
,	
may	
explain	
the	
generally	
more	
prolonged	
disease	
course	
in	
FFI	
in	
comparison	
to	
other	
prion	
diseases	
.	

Complications	
include	
infections	
(	
in	
particular	
of	
the	
lungs	ORGAN
and	
bladder	ORGAN
)	
that	
develop	
during	
the	
course	
of	
the	
disease	CANCER
,	
especially	
in	
the	
late	
stages	
,	
and	
represent	
the	
usual	
cause	
of	
death	
.	

Other	
frequent	
com-	
plications	
include	
skin	PATHOLOGICAL_FORMATION
ulcers	PATHOLOGICAL_FORMATION
when	
patients	ORGANISM
become	
bedridden	
and	
aspiration	
of	
food	
due	
to	
the	
severe	
dysphagia	
;	
the	
latter	
may	
require	
nasogastric	
or	
gastrostomy	
feeding	
.	

Pathology	CANCER
and	
Pathophysiology	
Severe	
bilateral	
loss	
of	
neurons	CELL
,	
with	
reactive	SIMPLE_CHEMICAL
gliosis	
of	
the	
anterior	TISSUE
and	
dorsomedial	MULTI_TISSUE_STRUCTURE
thalamic	
nuclei	CELLULAR_COMPONENT
and	
severe	
neuronal	CELL
loss	
and	
reactive	SIMPLE_CHEMICAL
astrogliosis	
in	
the	
inferior	
olives	
,	
are	
found	
.	

Spongiform	
changes	
in	
cortical	PATHOLOGICAL_FORMATION
layers	PATHOLOGICAL_FORMATION
in	
cases	
with	
a	
prolonged	
course	
have	
been	
described	
.	

Deposition	
of	
proteinase	
K	
-	
resistant	
prion	
protein	
type	
2	
in	
the	
grey	
matter	
but	
not	
the	
white	
matter	
occurs	
in	
both	
familial	
and	
sporadic	
fatal	
insomnia	
.	

Both	
familial	
and	
sporadic	
fatal	
insomnia	
have	
been	
transmitted	
to	
transgenic	
animals	
by	
intracerebral	ORGANISM_SUBDIVISION
inoculum	
of	
brain	ORGAN
homogenates	ORGAN
.	

Objective	
Findings	

In	
early	
stages	
of	
FFI	
,	
periods	
of	
relaxed	
wakefulness	
alternate	
with	
episodes	
of	
elec-	
troencephalographic	
(	
EEG	
)	
desynchronization	
,	
rapid	
eye	ORGAN
movement	
(	
REM	
)	
bursts	
,	
loss	
of	
antigravity	CANCER
muscle	CANCER
tone	
,	
and	
irregular	
myoclonic	
and	
tremor	CANCER
-	CANCER
like	CANCER
limb	CANCER
-	CANCER
muscle	CANCER
activities	
associated	
with	
vivid	
dreams	
(	
oneiric	
stupor	
)	
.	

Sleep	
spindles	
and	
features	
of	
slow	
wave	
sleep	
are	
absent	
or	
progressively	
lost	
throughout	
the	
course	
of	
the	
illness	
.	

In	
the	
final	
stages	
of	
the	
disorder	
,	
the	
EEG	
becomes	
unreactive	
and	
progressively	
flattens	
until	
death	
occurs	
;	
it	
may	
display	
periodic	
spike	
discharges	
.	

Positron	
emission	
tomography	
(	
PET	
)	
with	
(	
18F)-2	
-	
fluorodeoxy	
-	
d	
-	
glucose	
shows	
tha-	
lamic	
hypometabolism	
.	

Magnetic	
resonance	
spectroscopy	
with	
multisequences	
can	
detect	
prion	
-	
induced	
gliosis	
in	
vivo	
.	

Circadian	
rhythms	
of	
body	
temperature	
,	
systemic	
blood	ORGANISM_SUBSTANCE
pressure	
,	
and	
heart	ORGAN
and	
respiratory	
rate	
and	
endocrine	ANATOMICAL_SYSTEM
rhythms	
of	
growth	
hormone	
,	
prolactin	GENE_OR_GENE_PRODUCT
,	
luteinizing	GENE_OR_GENE_PRODUCT
hormone	GENE_OR_GENE_PRODUCT
,	
follicle	GENE_OR_GENE_PRODUCT
-	GENE_OR_GENE_PRODUCT
stimulating	GENE_OR_GENE_PRODUCT
hormone	GENE_OR_GENE_PRODUCT
,	
and	
adrenocorticotropic	SIMPLE_CHEMICAL
Appendix	SIMPLE_CHEMICAL
A	SIMPLE_CHEMICAL
:	
Sleep	
Related	
Medical	
and	
Neurological	
Disorders	
hormone	
may	
be	
lost	
.	

Serum	ORGANISM_SUBSTANCE
catecholamine	ORGANISM_SUBSTANCE
and	
cortisol	SIMPLE_CHEMICAL
values	
are	
elevated	
,	
with	
low	
or	
undetectable	
adrenocorticotropic	SIMPLE_CHEMICAL
hormone	SIMPLE_CHEMICAL
levels	
.	

Pathologic	
examination	
demon-	
strates	TISSUE
degeneration	
of	
the	
anterior	TISSUE
and	
dorsomedial	MULTI_TISSUE_STRUCTURE
thalamic	
nuclei	CELLULAR_COMPONENT
and	
atrophy	
of	
the	
inferior	
olivary	
nucleus	
.	

Deposition	
of	
proteinase	
K	
-	
resistant	
prion	
protein	
type	
2	
is	
found	
in	
the	
brain	ORGAN
.	

Differential	
Diagnosis	

This	
disorder	
must	
be	
differentiated	
from	
REM	
sleep	
behavior	
disorder	
(	
RBD	
)	
,	
which	
is	
not	
associated	
with	
autonomic	
hyperactivity	
or	
a	
familial	
pattern	
.	

The	
differential	
diagnosis	
includes	
dementia	
,	
familial	
Creutzfeldt	
-	
Jakob	
disease	
with	
the	
178	
codon	
mutation	
in	
the	
PRNP	
cosegregating	
with	
the	
valine	AMINO_ACID
polymorphism	
at	
codon	
129	
on	
the	
mutated	
allele	
,	
Morvan	
fibrillary	
chorea	
,	
delirium	
tremens	
,	
or	
even	
schizophrenia	
.	

A	
sporadic	
form	
of	
fatal	
insomnia	
has	
also	
been	
reported	
.	

Unresolved	
Issues	
and	
Future	
Directions	
Not	
applicable	
or	
known	
.	

Bibliography	
Cortelli	
P	
,	
Perani	
D	
,	
Parchi	
P	
,	
et	
al	
.	

Cerebral	TISSUE
metabolism	
in	
fatal	
familial	
insomnia	
:	
relation	
to	
duration	
,	
neuropathology	
,	
and	
distribution	
of	
protease	
-	
resistant	
prion	
protein	
.	

Neurology	
1997;49:126–33	
.	

Goldfarb	
L	
,	
Petersen	
R	
,	
Tabaton	
M	
,	
et	
al	
.	

Fatal	
familial	
insomnia	
and	
familial	
Creutzfeldt	
-	
Jakob	
disease	CANCER
:	
disease	CANCER
phenotype	
determined	
by	
a	
DNA	CELLULAR_COMPONENT
polymorphism	
.	

Science	
1992;258:806–8	
.	

Haik	
S	
,	
Galanaud	
D	
,	
Linguraru	
MG	CELL
,	
et	
al	
.	

In	
vivo	
detection	
of	
thalamic	
gliosis	
.	

A	
pathoradiologic	
demonstration	
in	
familial	
fatal	
insomnia	
.	

Arch	CANCER
Neurol	CANCER
2008;65:545–9	
.	

Krasnianski	
A	
,	
Bartl	
M	
,	
Sanchez	
Juan	
PJ	
,	
et	
al	
.	

Fatal	
familial	
insomnia	
:	
clinical	
features	
and	
early	
identification	
.	

Ann	
Neurol	
2008;63:658–61	
.	

Lugaresi	GENE_OR_GENE_PRODUCT
E	GENE_OR_GENE_PRODUCT
,	GENE_OR_GENE_PRODUCT
Medori	
R	
,	
Montagna	
P	
,	
et	
al	
.	

Fatal	
familial	
insomnia	
and	
dysautonomia	
with	
selective	
degeneration	
of	
thalamic	
nuclei	CELLULAR_COMPONENT
.	

N	
Engl	
J	
Med	
1986;315:997–1003	
.	

Monari	
L	
,	
Chen	
S	
,	
Brown	
P	
,	
et	
al	
.	

Fatal	
familial	
insomnia	
and	
familial	
Creutzfeldt	
-	
Jakob	
disease	
:	
different	
prion	
proteins	
determined	
by	
a	
DNA	CELLULAR_COMPONENT
polymorphism	
.	

Proc	
Natl	
Acad	
Sci	
U	CELL
S	CELL
A	CELL
1994;91:2839–42	CELL
.	

Montagna	
P	
,	
Cortelli	
P	
,	
Gambetti	
P	
,	
Lugaresi	
E.	SIMPLE_CHEMICAL
Fatal	
familial	
insomnia	
:	
sleep	
,	
neuroendocrine	CELL
and	
vegetative	
alterations	
.	

Adv	ORGANISM
Neuroimmunol	ORGANISM
1995;5:13–21	ORGANISM
.	

Montagna	
P	
,	
Gambetti	
P	
,	
Cortelli	
P	
,	
Lugaresi	
E.	GENE_OR_GENE_PRODUCT
Familial	
and	
sporadic	
fatal	
insomnia	
.	

Lancet	
Neurol	
2003;2:167–76	
.	

Sforza	
E	
,	
Montagna	
P	
,	
Tinuper	
P	
,	
et	
al	
.	

Sleep	
-	
wake	
cycle	
abnormalities	
in	
fatal	
familial	
insomnia	
.	

Evidence	
of	
the	
role	
of	
the	
thalamus	ORGAN
in	
sleep	
regulation	
.	

Electroencephalogr	
Clin	
Neurophysiol	
1995;94:398–405	
.	

Telling	
G	
,	
Parchi	
P	
,	
DeArmond	GENE_OR_GENE_PRODUCT
S	GENE_OR_GENE_PRODUCT
,	
et	
al	
.	

Evidence	
for	
the	
conformation	
of	
the	
pathologic	
isoform	
of	
the	
prion	
protein	
enciphering	
and	
propagating	
prion	
diversity	
.	

Science	
1996;274:2079–82	
.	

Appendix	
A	
:	
Sleep	
Related	
Medical	
and	
Neurological	
Disorders	
Sleep	
Related	
Epilepsy	
Alternate	
Names	
Sleep	
epilepsy	
,	
nocturnal	
seizure	
,	
sleep	
related	
seizures	
.	

Essential	
Features	
A	
seizure	
is	
a	
paroxysmal	
event	
resulting	
from	
a	
sudden	
excessive	
discharge	
of	
the	
neurons	CELL
of	
the	
cerebral	PATHOLOGICAL_FORMATION
cortex	PATHOLOGICAL_FORMATION
,	
whereas	
epilepsy	
is	
a	
condition	
of	
recurrent	
unpro-	
voked	
seizures	
.	

Sleep	
facilitates	
epileptic	
activity	
and	
seizures	
.	

The	
characteristics	
of	
specific	
subtypes	
of	
sleep	
related	
epilepsy	
are	
discussed	
in	
the	
Clinical	
and	
Pathologic	
Subtypes	
section	
below	
.	

Associated	
Features	
The	
different	
types	
of	
nocturnal	
frontal	PATHOLOGICAL_FORMATION
lobe	PATHOLOGICAL_FORMATION
epilepsy	
(	
NFLE	
