Med	0
2012;172:120–6	I-DISEASE
.	0

Hawke	I-DISEASE
F	I-DISEASE
,	0
Chuter	0
V	I-DISEASE
,	0
Burns	I-DISEASE
J.	0
Factors	0
associated	I-DISEASE
with	I-DISEASE
night	0
-	0
time	I-DISEASE
calf	I-DISEASE
muscle	0
cramps	0
;	0
a	0
case	I-DISEASE
control	I-DISEASE
study	0
.	0

Muscle	I-DISEASE
Nerve	0
2013;47:339–43	0
.	0

Hawke	I-DISEASE
F	I-DISEASE
,	0
Chuter	I-DISEASE
V	I-DISEASE
,	I-DISEASE
Burns	I-DISEASE
J.	0
Impact	0
of	I-DISEASE
nocturnal	I-DISEASE
calf	0
cramping	I-DISEASE
on	0
quality	0
of	I-DISEASE
sleep	0
and	0
health	0
-	0
related	I-DISEASE
quality	0
of	I-DISEASE
life	0
.	0

Qual	I-DISEASE
Life	0
Res	I-DISEASE
2013;22:1281–6	0
.	0

Heimisdottir	I-DISEASE
F	I-DISEASE
,	I-DISEASE
Guddnason	0
V	I-DISEASE
,	I-DISEASE
Sigurdsson	0
G	0
,	0
Benediktsson	0
R.	I-DISEASE
[	0
Foot	0
disease	I-DISEASE
in	I-DISEASE
Icelandic	I-DISEASE
patients	0
with	I-DISEASE
established	I-DISEASE
type	I-DISEASE
2	0
diabetes	0
]	0
.	0

Laeknabladid	I-DISEASE
2008;94:109–14	I-DISEASE
.	0

Hudson	I-DISEASE
AJ	I-DISEASE
,	0
Brown	I-DISEASE
WF	0
,	I-DISEASE
Gilbert	I-DISEASE
JJ	0
.	0

The	I-DISEASE
muscular	0
pain	0
-	I-DISEASE
fasciculation	0
syndrome	0
.	0

Neurology	0
1978;28:1105–9	0
.	0

Jacobsen	I-DISEASE
J	0
,	I-DISEASE
Rosenberg	0
R	I-DISEASE
,	I-DISEASE
Huttenlocher	I-DISEASE
P	0
,	I-DISEASE
Spire	I-DISEASE
J.	0
Familial	I-DISEASE
nocturnal	0
cramping	I-DISEASE
.	0

Sleep	I-DISEASE
1986;9:54–60	I-DISEASE
.	0

Kleopa	I-DISEASE
KA	I-DISEASE
,	I-DISEASE
Zamba	I-DISEASE
-	0
Papanicolaou	I-DISEASE
E	0
,	I-DISEASE
Kyriakides	B-DISEASE
T.	0
Compressive	0
lumbar	0
myelopathy	0
presenting	0
as	0
segmental	I-DISEASE
motor	0
neuron	0
disease	0
.	0

Muscle	I-DISEASE
Nerve	0
2003;28:69–73	0
.	0

Leung	0
AK	0
,	I-DISEASE
Wong	0
BE	0
,	I-DISEASE
Chan	0
PY	0
,	I-DISEASE
Cho	I-DISEASE
HY	I-DISEASE
.	0

Nocturnal	0
leg	I-DISEASE
cramps	I-DISEASE
in	0
children	I-DISEASE
:	0
incidence	0
and	0
clinical	0
characteristics	I-DISEASE
.	0

J	I-DISEASE
Natl	I-DISEASE
Med	I-DISEASE
Assoc	0
1999;91:329–32	0
.	0

Matsumoto	I-DISEASE
M	I-DISEASE
,	0
Watanabe	I-DISEASE
K	0
,	0
Tsuji	0
T	0
,	I-DISEASE
et	0
al	I-DISEASE
.	0

Nocturnal	0
leg	I-DISEASE
cramps	I-DISEASE
:	0
a	I-DISEASE
common	I-DISEASE
complaint	0
in	0
patients	0
with	I-DISEASE
lumbar	B-DISEASE
spinal	B-DISEASE
canal	0
stenosis	0
.	0

Spine	I-DISEASE
(	0
Phila	0
Pa	0
1976	0
)	0
2009;34	I-DISEASE
:	0
E189–94	I-DISEASE
.	0

Norris	I-DISEASE
FJ	I-DISEASE
,	I-DISEASE
Gasteiger	0
E	I-DISEASE
,	0
Chatfield	0
P.	I-DISEASE

An	0
electromyographic	I-DISEASE
study	0
of	I-DISEASE
induced	I-DISEASE
and	0
spontaneous	0
muscle	0
cramps	I-DISEASE
.	0

Electroencephalogr	I-DISEASE
Clin	I-DISEASE
Neurophysiol	0
1957;9:139–47	0
.	0

Parisi	I-DISEASE
L	0
,	I-DISEASE
Serrao	0
M	I-DISEASE
,	I-DISEASE
Rossi	I-DISEASE
P	0
,	I-DISEASE
et	0
al	I-DISEASE
.	0

Afterdischarge	I-DISEASE
activity	0
in	I-DISEASE
neuropathic	0
patients	0
with	I-DISEASE
frequent	0
muscle	I-DISEASE
cramps	I-DISEASE
.	0

Acta	I-DISEASE
Neurol	0
Scand	0
2000;102:359–62	I-DISEASE
.	0

Pitkin	I-DISEASE
RM	I-DISEASE
.	0

Endocrine	I-DISEASE
regulation	I-DISEASE
of	0
calcium	I-DISEASE
homeostasis	I-DISEASE
during	I-DISEASE
pregnancy	0
.	0

Clin	I-DISEASE
Perinatol	0
1983;10:575–92	0
.	0

Saskin	I-DISEASE
P	0
,	I-DISEASE
Whelton	0
C	I-DISEASE
,	0
Moldofsky	0
H	I-DISEASE
,	0
Akin	0
F.	I-DISEASE
Sleep	0
and	0
nocturnal	0
leg	I-DISEASE
cramps	I-DISEASE
.	0

Sleep	I-DISEASE
1988;11:307–8	I-DISEASE
.	0

Weiner	I-DISEASE
I	0
,	I-DISEASE
Weiner	0
H.	I-DISEASE
Nocturnal	0
leg	I-DISEASE
muscle	I-DISEASE
cramps	I-DISEASE
.	0

JAMA	I-DISEASE
1980;244:2332–3	I-DISEASE
.	0

Sleep	I-DISEASE
Related	0
Bruxism	0
ICD-9	0
-	I-DISEASE
CM	I-DISEASE
code	0
:	0
327.53	0
ICD-10	0
-	0
CM	I-DISEASE
code	0
:	0
G47.63	I-DISEASE
Alternate	0
Names	I-DISEASE
Nocturnal	0
bruxism	0
,	0
nocturnal	0
tooth	0
grinding	0
,	0
tooth	I-DISEASE
clenching	I-DISEASE
.	0

Diagnostic	I-DISEASE
Criteria	0
Criteria	I-DISEASE
A	0
and	0
B	0
must	I-DISEASE
be	0
met	0
A.	0

The	I-DISEASE
presence	0
of	I-DISEASE
regular	I-DISEASE
or	0
frequent	I-DISEASE
tooth	I-DISEASE
grinding	0
sounds	0
occurring	0
during	I-DISEASE
sleep	0
.	I-DISEASE

B.	0
The	I-DISEASE
presence	0
of	0
one	I-DISEASE
or	I-DISEASE
more	0
of	I-DISEASE
the	0
following	0
clinical	0
signs	I-DISEASE
:	I-DISEASE
.	0

Abnormal	I-DISEASE
tooth	0
wear	I-DISEASE
consistent	I-DISEASE
with	I-DISEASE
above	0
reports	0
of	I-DISEASE
tooth	I-DISEASE
grinding	I-DISEASE
during	I-DISEASE
sleep	0
.	0
.	0

Transient	I-DISEASE
morning	0
jaw	0
muscle	0
pain	0
or	I-DISEASE
fatigue	I-DISEASE
;	0
and/or	0
temporal	I-DISEASE
headache	I-DISEASE
;	0
and/or	0
jaw	0
locking	0
upon	I-DISEASE
awakening	0
consistent	0
with	I-DISEASE
above	0
reports	0
of	I-DISEASE
tooth	I-DISEASE
grinding	0
during	I-DISEASE
sleep	0
.	0

Notes	I-DISEASE
.	0

Although	I-DISEASE
polysomnography	0
is	I-DISEASE
not	0
required	0
for	0
the	0
diagnosis	I-DISEASE
,	I-DISEASE
sleep	0
bruxism	0
,	0
as	0
described	0
in	I-DISEASE
the	0
most	0
recent	0
version	I-DISEASE
of	0
the	I-DISEASE
AASM	I-DISEASE
Manual	I-DISEASE
for	I-DISEASE
the	0
Scoring	0
of	I-DISEASE
Sleep	0
and	0
Associated	I-DISEASE
Events	I-DISEASE
,	0
is	0
ideally	0
recorded	0
with	I-DISEASE
masseter	I-DISEASE
muscle	I-DISEASE
activity	0
with	0
audio	0
-	0
video	0
signal	I-DISEASE
to	I-DISEASE
increase	I-DISEASE
diagnostic	0
reliability	0
.	0

Essential	I-DISEASE
Features	I-DISEASE
Bruxism	0
is	I-DISEASE
defined	I-DISEASE
as	0
a	0
repetitive	I-DISEASE
jaw	0
-	I-DISEASE
muscle	I-DISEASE
activity	0
characterized	0
by	I-DISEASE
clenching	I-DISEASE
or	0
grinding	0
of	I-DISEASE
the	0
teeth	I-DISEASE
and/or	0
by	I-DISEASE
bracing	0
or	I-DISEASE
thrusting	0
of	I-DISEASE
the	0
mandible	0
.	0

Bruxism	0
Sleep	0
Related	I-DISEASE
Movement	I-DISEASE
Disorders	0
Sleep	0
Related	I-DISEASE
Movement	0
Disorders	I-DISEASE
has	0
been	0
divided	0
into	I-DISEASE
its	I-DISEASE
two	0
distinct	0
circadian	I-DISEASE
manifestations	I-DISEASE
:	I-DISEASE
sleep	0
bruxism	0
and	0
awake	0
bruxism	0
.	0

In	I-DISEASE
sleep	0
,	0
jaw	0
muscle	0
contractions	I-DISEASE
are	I-DISEASE
frequently	0
repeated	0
over	0
time	I-DISEASE
and	0
are	I-DISEASE
termed	I-DISEASE
rhythmic	0
masticatory	0
muscle	0
activity	0
(	I-DISEASE
RMMA	I-DISEASE
)	0
.	0

These	0
contractions	0
can	0
take	0
two	I-DISEASE
forms	0
on	0
electromyographic	0
traces	0
:	I-DISEASE
a	0
series	0
of	I-DISEASE
repetitive	I-DISEASE
activity	0
(	0
phasic	0
muscle	0
contractions	0
)	0
or	0
isolated	I-DISEASE
sustained	0
jaw	0
clenching	I-DISEASE
(	0
tonic	0
contractions	I-DISEASE
)	0
.	0

These	0
contractions	I-DISEASE
during	I-DISEASE
sleep	0
produce	0
tooth	I-DISEASE
-	0
grinding	0
sounds	0
and	0
are	0
referred	I-DISEASE
to	I-DISEASE
as	0
sleep	0
related	B-DISEASE
bruxism	I-DISEASE
.	0

Sleep	I-DISEASE
related	I-DISEASE
bruxism	0
can	0
lead	0
to	I-DISEASE
abnormal	0
tooth	0
wear	I-DISEASE
,	I-DISEASE
tooth	I-DISEASE
pain	0
,	0
jaw	0
muscle	I-DISEASE
pain	0
,	0
and	0
temporal	I-DISEASE
headache	0
.	0

Severe	I-DISEASE
sleep	0
related	0
bruxism	0
may	I-DISEASE
also	0
result	0
in	0
sleep	0
dis-	I-DISEASE
ruption	0
.	0

This	I-DISEASE
may	0
involve	0
not	0
only	0
the	0
individual	I-DISEASE
affected	I-DISEASE
,	0
but	0
also	0
the	0
bed	I-DISEASE
partner	0
,	0
because	0
the	0
sounds	I-DISEASE
made	0
by	0
the	0
friction	0
of	I-DISEASE
the	0
teeth	I-DISEASE
are	I-DISEASE
usually	0
perceived	0
as	0
being	I-DISEASE
unpleasant	0
and	0
can	0
be	0
quite	I-DISEASE
loud	I-DISEASE
and	0
disturbing	0
to	0
those	0
nearby	0
.	0

The	I-DISEASE
disorder	I-DISEASE
is	0
typically	0
brought	0
to	I-DISEASE
dental	I-DISEASE
or	I-DISEASE
medical	0
attention	0
because	0
of	I-DISEASE
the	I-DISEASE
tooth	I-DISEASE
damage	0
,	I-DISEASE
pain	0
,	I-DISEASE
or	0
disturbing	0
sounds	I-DISEASE
.	0

Less	I-DISEASE
commonly	I-DISEASE
,	0
it	0
may	0
present	I-DISEASE
as	0
a	I-DISEASE
cause	0
of	I-DISEASE
dis-	0
turbed	0
sleep	0
.	0

Young	I-DISEASE
and	0
otherwise	0
healthy	I-DISEASE
individuals	I-DISEASE
with	I-DISEASE
sleep	0
related	B-DISEASE
bruxism	0
appear	0
to	I-DISEASE
have	I-DISEASE
normal	0
sleep	0
structure	0
and	0
homeostasis	0
.	0

The	I-DISEASE
majority	0
of	I-DISEASE
RMMA	I-DISEASE
epi-	0
sodes	0
during	I-DISEASE
sleep	I-DISEASE
occur	I-DISEASE
in	0
association	I-DISEASE
with	I-DISEASE
sleep	I-DISEASE
arousal	0
.	0

Jaw	I-DISEASE
muscle	0
pain	0
,	0
tenderness	0
in	I-DISEASE
the	0
masseter	0
and	0
temporalis	I-DISEASE
muscle	0
regions	I-DISEASE
,	I-DISEASE
morning	I-DISEASE
headache	0
,	0
or	I-DISEASE
fatigue	I-DISEASE
can	0
arise	I-DISEASE
due	0
to	I-DISEASE
sleep	0
related	I-DISEASE
bruxism	0
.	0

Associated	I-DISEASE
Features	I-DISEASE
Additional	I-DISEASE
symptoms	I-DISEASE
include	0
a	0
variety	I-DISEASE
of	I-DISEASE
unpleasant	0
muscle	0
and	0
tooth	I-DISEASE
sensations	I-DISEASE
,	I-DISEASE
lim-	0
itation	I-DISEASE
of	0
jaw	0
movements	0
,	0
orofacial	0
pain	0
,	I-DISEASE
and	0
temporal	0
/	0
tension	0
headaches	0
.	0

Tooth	I-DISEASE
wear	0
,	I-DISEASE
fractured	0
teeth	I-DISEASE
,	0
and	0
buccal	0
lacerations	I-DISEASE
also	0
can	0
occur	0
.	0

These	0
symptoms	I-DISEASE
may	0
be	I-DISEASE
induced	0
by	I-DISEASE
sleep	0
related	B-DISEASE
bruxism	0
,	I-DISEASE
but	I-DISEASE
the	0
connection	0
may	I-DISEASE
not	0
be	I-DISEASE
apparent	0
to	0
the	0
affected	I-DISEASE
indi-	I-DISEASE
vidual	I-DISEASE
and	0
diagnostic	0
discrimination	I-DISEASE
is	I-DISEASE
weak	0
.	0

Headaches	I-DISEASE
are	I-DISEASE
frequently	0
reported	0
by	I-DISEASE
both	I-DISEASE
adults	0
and	0
children	I-DISEASE
with	I-DISEASE
sleep	I-DISEASE
related	I-DISEASE
bruxism	0
.	0

The	I-DISEASE
headache	0
usually	I-DISEASE
involves	0
the	0
temporal	I-DISEASE
regions	I-DISEASE
and	0
it	0
has	0
the	0
charac-	I-DISEASE
teristics	I-DISEASE
of	0
a	0
tension	0
headache	0
.	0

It	I-DISEASE
is	I-DISEASE
reported	0
either	I-DISEASE
in	0
the	0
morning	0
(	I-DISEASE
more	0
frequently	0
)	0
or	I-DISEASE
during	I-DISEASE
the	0
day	0
(	I-DISEASE
with	I-DISEASE
wake	I-DISEASE
bruxism	0
)	0
.	0

The	I-DISEASE
estimated	0
OR	0
for	I-DISEASE
headache	0
in	I-DISEASE
individuals	I-DISEASE
with	I-DISEASE
sleep	0
related	0
bruxism	0
is	I-DISEASE
>	0
4	0
compared	0
to	I-DISEASE
controls	0
.	0

There	I-DISEASE
is	I-DISEASE
high	0
individual	I-DISEASE
variability	0
in	I-DISEASE
the	0
intensity	0
and	0
duration	0
of	I-DISEASE
sleep	I-DISEASE
related	I-DISEASE
bruxism	0
,	I-DISEASE
but	0
in	0
the	0
most	0
severe	I-DISEASE
cases	0
,	I-DISEASE
hundreds	0
of	0
events	0
can	0
occur	I-DISEASE
during	I-DISEASE
a	I-DISEASE
night	0
of	I-DISEASE
sleep	0
.	0

However	I-DISEASE
,	I-DISEASE
no	0
direct	0
relationship	0
has	0
been	I-DISEASE
observed	I-DISEASE
between	0
the	0
severity	0
of	I-DISEASE
sleep	I-DISEASE
related	I-DISEASE
bruxism	0
and	0
the	0
appearance	I-DISEASE
of	I-DISEASE
clinical	0
signs	0
and	0
symptoms	I-DISEASE
.	0

Indeed	I-DISEASE
,	I-DISEASE
indi-	I-DISEASE
viduals	I-DISEASE
with	0
a	0
mild	0
to	I-DISEASE
moderate	I-DISEASE
index	0
of	I-DISEASE
sleep	0
bruxism	I-DISEASE
(	I-DISEASE
2	0
to	0
4	0
RMMA	I-DISEASE
episodes	I-DISEASE
/	0
hour	I-DISEASE
of	I-DISEASE
sleep	0
)	0
have	0
a	0
higher	0
risk	0
of	I-DISEASE
reporting	I-DISEASE
painful	0
jaw	0
upon	0
awakening	0
(	I-DISEASE
OR	0
3.9	I-DISEASE
)	0
,	0
and	0
masticatory	0
muscle	0
fatigue	I-DISEASE
(	I-DISEASE
OR	0
5.1	0
)	I-DISEASE
compared	I-DISEASE
to	I-DISEASE
individuals	I-DISEASE
with	0
severe	I-DISEASE
sleep	0
related	I-DISEASE
bruxism	0
(	I-DISEASE
>	0
4	0
RMMA	0
episodes	I-DISEASE
/	0
hour	I-DISEASE
of	I-DISEASE
sleep	I-DISEASE
)	0
.	0

Psychosocial	I-DISEASE
components	I-DISEASE
may	0
also	0
be	0
linked	0
to	0
sleep	0
related	I-DISEASE
bruxism	I-DISEASE
.	0

The	I-DISEASE
psycholog-	0
ical	0
assessment	0
of	I-DISEASE
otherwise	0
healthy	0
adults	I-DISEASE
with	I-DISEASE
sleep	0
related	0
bruxism	0
suggests	0
a	0
cor-	0
relation	0
(	I-DISEASE
not	0
yet	0
proven	0
as	0
a	0
causality	0
)	0
between	0
bruxism	0
and	0
stress	0
/	0
anxiety	0
.	0

Moreover	I-DISEASE
,	I-DISEASE
both	0
children	I-DISEASE
and	0
adults	I-DISEASE
with	I-DISEASE
sleep	0
related	B-DISEASE
bruxism	0
seem	I-DISEASE
to	I-DISEASE
have	0
higher	0
scores	0
in	I-DISEASE
stress	0
,	0
anxiety	I-DISEASE
,	0
and	0
psychiatric	0
scales	0
compared	I-DISEASE
to	0
control	0
individuals	I-DISEASE
.	0

Clinical	I-DISEASE
and	0
Pathophysiological	I-DISEASE
Subtypes	I-DISEASE
Sleep	0
related	0
bruxism	I-DISEASE
without	0
clear	I-DISEASE
cause	I-DISEASE
is	0
termed	0
primary	0
or	0
idiopathic	I-DISEASE
.	0

Forms	I-DISEASE
of	I-DISEASE
sleep	0
related	0
bruxism	0
associated	0
with	0
the	0
use	I-DISEASE
of	I-DISEASE
psychoactive	B-DISEASE
medications	I-DISEASE
,	0
recreational	I-DISEASE
drugs	I-DISEASE
,	0
or	0
a	0
variety	I-DISEASE
of	I-DISEASE
medical	0
disorders	0
(	0
e.g.	I-DISEASE
,	0
Parkinson	0
disease	I-DISEASE
,	0
RBD	0
,	0
Down	I-DISEASE
syndrome	0
)	0
are	0
defined	I-DISEASE
as	0
secondary	I-DISEASE
sleep	0
related	I-DISEASE
bruxism	0
.	0

Treatment	I-DISEASE
-	I-DISEASE
induced	0
sleep	0
related	0
bruxism	0
is	0
also	0
termed	I-DISEASE
iatrogenic	I-DISEASE
.	0

Although	I-DISEASE
the	0
primary	0
form	I-DISEASE
of	0
sleep	0
related	0
bruxism	0
is	0
most	0
often	I-DISEASE
reported	I-DISEASE
in	0
healthy	0
children	I-DISEASE
and	0
adults	0
,	0
secondary	0
sleep	0
related	0
bruxism	0
is	0
observed	I-DISEASE
in	0
children	I-DISEASE
with	I-DISEASE
cere-	B-DISEASE
bral	0
palsy	0
and	0
mental	0
retardation	0
and	0
in	I-DISEASE
adult	0
patients	0
with	I-DISEASE
abnormal	0
movements	0
such	0
as	0
in	I-DISEASE
oromandibular	0
myoclonus	0
/	I-DISEASE
facio	I-DISEASE
-	0
mandibular	0
myoclonus	0
or	0
with	0
sleep	0
related	B-DISEASE
breathing	0
disorders	0
.	0

OSA	I-DISEASE
and	0
sleep	0
related	B-DISEASE
bruxism	0
commonly	0
co	0
-	0
occur	I-DISEASE
.	I-DISEASE

Tooth	I-DISEASE
grinding	0
and	0
clenching	0
also	0
can	I-DISEASE
occur	0
during	I-DISEASE
wakefulness	0
,	I-DISEASE
as	I-DISEASE
an	0
oral	0
parafunc-	I-DISEASE
tional	0
activity	0
known	I-DISEASE
as	0
awake	0
bruxism	0
.	0

Awake	I-DISEASE
bruxism	0
is	I-DISEASE
considered	I-DISEASE
a	0
different	0
dis-	0
order	0
,	0
probably	0
with	I-DISEASE
different	I-DISEASE
diagnostic	0
criteria	0
and	0
pathophysiology	0
;	0
its	I-DISEASE
association	0
with	I-DISEASE
sleep	0
bruxism	0
is	0
still	0
under	0
debate	0
.	0

However	I-DISEASE
,	I-DISEASE
the	0
two	0
oral	0
activities	I-DISEASE
may	0
coexist	B-DISEASE
in	0
the	0
same	0
individual	I-DISEASE
.	0

Demographics	I-DISEASE
The	I-DISEASE
prevalence	I-DISEASE
of	I-DISEASE
sleep	0
related	B-DISEASE
bruxism	0
,	I-DISEASE
based	I-DISEASE
on	0
reports	I-DISEASE
from	I-DISEASE
parents	I-DISEASE
or	0
sleep	0
partner	0
,	0
is	I-DISEASE
highest	0
in	I-DISEASE
childhood	0
(	0
approximately	I-DISEASE
14	0
%	0
to	I-DISEASE
17	0
%	0
)	0
and	0
then	0
decreases	0
over	0
the	0
life	0
span	0
.	0

In	I-DISEASE
teenagers	I-DISEASE
to	0
young	I-DISEASE
adults	0
,	I-DISEASE
prevalence	0
is	I-DISEASE
in	0
the	0
12	0
%	0
range	I-DISEASE
.	0

In	I-DISEASE
young	I-DISEASE
to	0
middle	I-DISEASE
-	0
aged	I-DISEASE
adults	I-DISEASE
,	I-DISEASE
it	0
is	0
approximately	0
8	I-DISEASE
%	I-DISEASE
but	I-DISEASE
as	0
little	0
as	0
3	I-DISEASE
%	0
in	0
older	0
persons	0
.	0

The	I-DISEASE
reported	I-DISEASE
reduction	0
in	I-DISEASE
tooth	0
grinding	0
in	I-DISEASE
the	0
elderly	0
probably	0
overestimates	0
the	0
actual	I-DISEASE
Sleep	I-DISEASE
Related	I-DISEASE
Movement	0
Disorders	I-DISEASE
Sleep	0
Related	0
Movement	0
Disorders	I-DISEASE
reduction	0
,	I-DISEASE
because	0
edentulism	0
,	0
use	I-DISEASE
of	I-DISEASE
dentures	0
,	0
and	0
changes	0
in	I-DISEASE
sleeping	I-DISEASE
behaviors	I-DISEASE
(	I-DISEASE
i.e.	I-DISEASE
,	0
in	0
isolation	0
)	0
may	I-DISEASE
influence	0
reporting	I-DISEASE
.	0

There	I-DISEASE
is	I-DISEASE
no	0
reported	I-DISEASE
sex	0
difference	I-DISEASE
for	0
the	0
prev-	0
alence	I-DISEASE
of	I-DISEASE
sleep	0
related	0
bruxism	0
.	0

Predisposing	I-DISEASE
and	0
Precipitating	I-DISEASE
Factors	0
Predisposing	I-DISEASE
factors	0
include	I-DISEASE
personality	I-DISEASE
types	0
;	0
for	0
example	0
,	0
individuals	I-DISEASE
who	0
are	I-DISEASE
highly	0
motivated	0
or	0
characteristically	0
maintain	0
high	0
vigilance	0
may	0
have	0
an	0
increased	0
preva-	0
lence	0
of	I-DISEASE
sleep	I-DISEASE
related	0
bruxism	0
.	0

Genetic	I-DISEASE
predisposition	0
is	I-DISEASE
plausible	0
but	I-DISEASE
still	0
under	0
investigation	0
.	0

As	I-DISEASE
described	0
below	0
,	I-DISEASE
there	0
is	0
some	I-DISEASE
familial	I-DISEASE
predisposition	0
due	I-DISEASE
to	0
environmental	I-DISEASE
or	I-DISEASE
shared	I-DISEASE
genetic	0
factors	0
.	0

Recently	I-DISEASE
,	I-DISEASE
a	0
serotonin	I-DISEASE
gene	I-DISEASE
was	0
described	0
in	I-DISEASE
bruxism	0
patients	0
but	I-DISEASE
the	0
absence	I-DISEASE
of	0
distinction	0
between	0
the	0
wake	0
and	0
sleep	0
forms	I-DISEASE
in	0
this	I-DISEASE
report	0
preclude	I-DISEASE
firm	I-DISEASE
conclusions	I-DISEASE
.	0

Precipitating	I-DISEASE
factors	0
can	0
include	I-DISEASE
anxiety	I-DISEASE
related	B-DISEASE
to	0
current	I-DISEASE
life	0
events	I-DISEASE
,	I-DISEASE
tasks	I-DISEASE
requir-	I-DISEASE
ing	0
high	I-DISEASE
levels	0
of	I-DISEASE
performance	0
,	I-DISEASE
and	0
repetitive	I-DISEASE
tasks	I-DISEASE
with	0
short	0
deadlines	I-DISEASE
.	0

The	I-DISEASE
use	I-DISEASE
of	I-DISEASE
cigarettes	I-DISEASE
or	0
caffeine	0
in	0
the	0
hours	I-DISEASE
before	I-DISEASE
sleep	I-DISEASE
also	I-DISEASE
can	0
contribute	0
to	I-DISEASE
the	I-DISEASE
occur-	0
rence	I-DISEASE
of	I-DISEASE
sleep	0
related	0
bruxism	I-DISEASE
(	I-DISEASE
probably	I-DISEASE
due	I-DISEASE
to	B-DISEASE
the	0
increased	0
arousals	I-DISEASE
and	0
sleep	0
instability	I-DISEASE
)	0
.	0

The	I-DISEASE
role	0
of	I-DISEASE
dental	I-DISEASE
morphologic	0
“	0
defects	0
”	I-DISEASE
(	I-DISEASE
occlusal	0
interferences	I-DISEASE
)	0
remains	0
controver-	0
sial	I-DISEASE
in	I-DISEASE
the	0
etiology	0
of	I-DISEASE
sleep	0
related	B-DISEASE
bruxism	I-DISEASE
.	0

Tooth	I-DISEASE
contacts	0
do	I-DISEASE
not	0
usually	I-DISEASE
set	I-DISEASE
in	I-DISEASE
motion	0
a	0
bruxism	0
episode	I-DISEASE
;	0
they	0
are	I-DISEASE
usually	I-DISEASE
late	0
in	0
the	0
series	I-DISEASE
of	I-DISEASE
events	0
occurring	0
during	I-DISEASE
sleep	0
related	0
bruxism	0
/	0

tooth	I-DISEASE
grinding	I-DISEASE
.	0

Hence	I-DISEASE
,	I-DISEASE
the	0
causality	0
link	0
between	0
tooth	0
contact	0
and	0
sleep	0
related	I-DISEASE
bruxism	I-DISEASE
is	0
not	I-DISEASE
supported	0
by	0
the	0
temporal	0
sequence	0
.	0

Familial	I-DISEASE
Patterns	I-DISEASE
Sleep	0
related	B-DISEASE
bruxism	0
tends	0
to	I-DISEASE
occur	I-DISEASE
in	0
families	I-DISEASE
;	I-DISEASE
approximately	I-DISEASE
20	0
%	0
to	I-DISEASE
50	0
%	0
of	I-DISEASE
affected	0
individuals	I-DISEASE
have	0
at	I-DISEASE
least	0
one	I-DISEASE
direct	0
family	B-DISEASE
member	I-DISEASE
with	I-DISEASE
a	0
history	I-DISEASE
of	I-DISEASE
tooth	0
grinding	0
,	0
and	0
childhood	0
sleep	0
related	0
bruxism	0
appears	I-DISEASE
to	I-DISEASE
persist	0
into	I-DISEASE
adulthood	0
in	I-DISEASE
two	0
thirds	0
of	I-DISEASE
reported	I-DISEASE
cases	0
.	0

However	I-DISEASE
,	I-DISEASE
no	0
genetic	I-DISEASE
variants	0
or	I-DISEASE
genetic	I-DISEASE
inheritance	I-DISEASE
patterns	0
so	0
far	I-DISEASE
have	I-DISEASE
been	I-DISEASE
associated	0
with	0
sleep	0
related	B-DISEASE
bruxism	I-DISEASE
.	0

Onset	I-DISEASE
,	0
Course	0
,	0
and	0
Complications	I-DISEASE
The	I-DISEASE
onset	I-DISEASE
of	I-DISEASE
sleep	0
related	0
bruxism	0
may	0
occur	0
during	I-DISEASE
childhood	0
,	I-DISEASE
adolescence	0
,	0
or	I-DISEASE
adulthood	0
.	0

It	I-DISEASE
is	I-DISEASE
difficult	0
to	I-DISEASE
establish	0
the	0
time	I-DISEASE
of	I-DISEASE
onset	0
with	0
precision	I-DISEASE
because	0
it	I-DISEASE
is	I-DISEASE
mainly	0
based	I-DISEASE
on	0
the	I-DISEASE
awareness	0
of	0
the	0
individual	0
or	0

his	0
/	0
her	0
family	I-DISEASE
members	0
who	I-DISEASE
report	0
the	0
disorder	0
.	0

Sleep	I-DISEASE
related	I-DISEASE
bruxism	0
in	I-DISEASE
childhood	0
has	I-DISEASE
been	I-DISEASE
reported	0
by	I-DISEASE
parents	0
to	I-DISEASE
begin	I-DISEASE
as	0
soon	I-DISEASE
as	0
both	I-DISEASE
upper	0
and	0
lower	0
teeth	I-DISEASE
have	0
erupted	0
.	0

Secondary	I-DISEASE
sleep	0
related	0
bruxism	0
may	0
occur	I-DISEASE
at	I-DISEASE
any	I-DISEASE
age	I-DISEASE
,	I-DISEASE
but	I-DISEASE
is	I-DISEASE
more	0
common	I-DISEASE
in	I-DISEASE
younger	I-DISEASE
and	0
middle	0
-	I-DISEASE
aged	I-DISEASE
adults	I-DISEASE
.	0

Even	I-DISEASE
without	0
a	0
tooth	I-DISEASE
grinding	0
history	I-DISEASE
or	I-DISEASE
complaints	0
,	0
RMMA	0
may	I-DISEASE
be	I-DISEASE
observed	I-DISEASE
in	I-DISEASE
most	0
normal	0
sleepers	0
(	I-DISEASE
on	0
average	I-DISEASE
,	I-DISEASE
one	0
episode	I-DISEASE
per	0
hour	I-DISEASE
of	I-DISEASE
sleep	0
)	0
across	I-DISEASE
the	0
life	0
span	I-DISEASE
.	0

However	I-DISEASE
,	I-DISEASE
in	0
individuals	I-DISEASE
